,DateTime,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows,Energy city
41303,10/13/2021/19:50,23.3604,77.4,0.08137,0.066,0.107,96380.09304105304
41305,10/13/2021/20:10,22.732100000000003,78.5,0.08343,0.084,0.074,94656.76020961399
41310,10/13/2021/21:00,21.7227,80.8,0.07313,0.073,0.133,88145.35695524205
41314,10/13/2021/21:40,21.6094,82.4,0.07622,0.059,0.115,86107.02961114702
41317,10/13/2021/22:10,21.2901,84.1,0.08343,0.051,0.074,79750.34153788602
41318,10/13/2021/22:20,21.5373,84.0,0.08549,0.059,0.096,79379.59888138501
41326,10/13/2021/23:40,21.0841,84.3,0.08652,0.073,0.093,70053.29263976497
41339,10/14/2021/01:50,19.8275,85.8,0.08137,0.055,0.13,58071.36494240501
41342,10/14/2021/02:20,19.3228,85.6,0.08034,0.051,0.115,55266.96862486302
41345,10/14/2021/02:50,19.178600000000003,86.0,0.08446,0.066,0.141,56110.28035153897
41349,10/14/2021/03:30,19.158,86.8,0.06901,0.051,0.119,54996.72034432102
41350,10/14/2021/03:40,19.0756,87.0,0.07004,0.066,0.148,55706.85018936598
41355,10/14/2021/04:30,18.3752,87.4,0.0824,0.048,0.133,55049.354341258055
41356,10/14/2021/04:40,18.3855,87.5,0.08034,0.051,0.144,55517.022122031056
41361,10/14/2021/05:30,18.3752,87.2,0.0824,0.044,0.163,56058.581836085476
41362,10/14/2021/05:40,18.344300000000004,87.2,0.0824,0.066,0.126,56041.81360507759
41363,10/14/2021/05:50,18.3958,87.2,0.0824,0.037,0.152,55879.50321092939
41366,10/14/2021/06:20,18.416400000000003,87.1,0.08549,0.062,0.13,47585.024201978405
41371,10/14/2021/07:10,17.5203,87.0,0.08034,0.815,0.715,47850.99982801257
41373,10/14/2021/07:30,17.571800000000003,87.0,0.08343,7.75,6.425,49915.99638560631
41374,10/14/2021/07:40,17.6748,87.2,0.08446,16.33,13.26,50288.66043216451
41376,10/14/2021/08:00,17.8808,86.9,0.08343,43.7,32.78,53580.578220588184
41378,10/14/2021/08:20,18.076500000000003,86.9,0.0824,103.8,43.38,54044.746292812495
41382,10/14/2021/09:00,18.8284,86.1,0.08755,254.9,61.79,60050.47663932231
41386,10/14/2021/09:40,20.6,85.1,0.09064,354.6,62.99,61690.89215015068
41387,10/14/2021/09:50,21.640300000000003,85.0,0.07828,400.2,65.61,62579.26849451701
41389,10/14/2021/10:10,23.154400000000003,81.2,0.07107,435.7,87.6,65437.19752349656
41391,10/14/2021/10:30,24.0608,75.5,0.07313,365.0,85.4,68107.49917354142
41393,10/14/2021/10:50,24.9569,71.5,0.07004,532.6,129.0,68307.50416063498
41399,10/14/2021/11:50,25.5131,67.7,0.07107,653.1,157.4,71781.043994765
41402,10/14/2021/12:20,25.6985,66.57,0.07107,419.1,238.1,71540.46782258902
41403,10/14/2021/12:30,25.5646,66.93,0.06901,334.5,212.9,72130.25960203202
41405,10/14/2021/12:50,25.5852,67.6,0.0721,295.9,181.1,72145.628773297
41409,10/14/2021/13:30,25.3277,69.97,0.07313,379.8,244.1,73016.292476586
41411,10/14/2021/13:50,25.5852,70.9,0.06901,412.2,205.8,71862.78437050802
41412,10/14/2021/14:00,25.4616,70.6,0.06798,336.6,165.4,72729.64573980503
41413,10/14/2021/14:10,25.4204,71.0,0.06901,394.6,193.2,71888.51323253903
41414,10/14/2021/14:20,25.5749,69.87,0.06901,393.3,185.9,72221.227804734
41415,10/14/2021/14:30,25.5234,70.1,0.07313,328.1,128.6,72365.50284991601
41421,10/14/2021/15:30,25.441,71.5,0.0721,205.7,173.6,68216.47790703007
41428,10/14/2021/16:40,25.2041,72.5,0.06901,233.0,153.3,66201.052439277
41431,10/14/2021/17:10,25.245300000000004,69.87,0.07313,212.7,96.9,69856.345394019
41432,10/14/2021/17:20,25.358600000000003,68.53,0.07004,196.1,93.2,69601.77831974003
41437,10/14/2021/18:10,25.029,67.93,0.07004,19.67,14.59,94178.60551144501
41438,10/14/2021/18:20,24.926,68.46,0.06695,11.12,9.39,95238.28131751105
41440,10/14/2021/18:40,24.7715,70.6,0.06695,2.483,2.149,95421.40431072502
41442,10/14/2021/19:00,24.3801,72.2,0.06901,0.135,0.126,94861.86959776297
41444,10/14/2021/19:20,24.1638,74.4,0.06901,0.091,0.082,95304.03772498004
41447,10/14/2021/19:50,23.896,75.5,0.07004,0.051,0.122,95118.90491295408
41450,10/14/2021/20:20,23.2471,77.8,0.07313,0.055,0.111,94821.70561080001
41454,10/14/2021/21:00,22.2995,79.1,0.07313,0.077,0.07,88707.49371919707
41455,10/14/2021/21:10,22.1656,79.7,0.07313,0.051,0.1,86810.91961597303
41460,10/14/2021/22:00,21.733,81.2,0.07313,0.066,0.104,80501.34207792304
41470,10/14/2021/23:40,20.9914,84.1,0.1771599999999999,0.055,0.126,67998.08221083501
41471,10/14/2021/23:50,20.9399,84.2,0.1771599999999999,0.066,0.107,68896.40029842804
41477,10/15/2021/00:50,21.3107,86.3,0.17098,0.062,0.104,62385.72881105794
41480,10/15/2021/01:20,20.6515,86.5,0.18849,0.069,0.107,58061.83253785398
41482,10/15/2021/01:40,21.0532,87.2,0.24205,0.055,0.17,57762.06383910596
41487,10/15/2021/02:30,21.0326,87.1,0.30797,0.059,0.141,55997.76799150899
41488,10/15/2021/02:40,21.1356,86.9,0.30694,0.044,0.119,55937.547095838956
41491,10/15/2021/03:10,21.0532,88.2,0.28737,0.055,0.23,55298.477055957
41492,10/15/2021/03:20,21.6815,89.0,0.27604,0.055,0.133,55364.64131293798
41495,10/15/2021/03:50,22.2274,89.7,0.28222,0.029,0.185,55202.835668167994
41497,10/15/2021/04:10,22.3407,89.6,0.27913,0.051,0.133,56376.92686442701
41499,10/15/2021/04:30,22.6188,89.2,0.28428,0.048,0.163,56502.35754306402
41503,10/15/2021/05:10,22.7012,89.2,0.27398,0.062,0.126,58469.55534822527
41504,10/15/2021/05:20,22.66,89.0,0.2781,0.08,0.111,58475.6732777061
41506,10/15/2021/05:40,22.6806,89.0,0.27295,0.044,0.156,58439.16503791614
41509,10/15/2021/06:10,22.6394,88.8,0.26986,0.04,0.111,54454.39543473808
41512,10/15/2021/06:40,22.7527,88.6,0.25338,0.044,0.189,54600.04466650201
41516,10/15/2021/07:20,22.690900000000003,88.4,0.27501,1.404,1.163,55540.54097636577
41521,10/15/2021/08:10,23.0514,87.9,0.27398,66.04,55.03,61039.49414334077
41524,10/15/2021/08:40,23.3604,86.6,0.22763,67.76,55.47,61529.07332579937
41528,10/15/2021/09:20,23.0411,84.3,0.10609,211.6,116.9,66494.0504370111
41529,10/15/2021/09:30,23.5767,83.4,0.09579,278.8,147.5,66163.81907372935
41533,10/15/2021/10:10,24.9775,78.0,0.12875,400.8,118.4,71595.21669947106
41535,10/15/2021/10:30,25.3689,74.1,0.08652,210.0,138.0,71888.29537871193
41538,10/15/2021/11:00,25.8427,71.3,0.07313,273.7,209.2,73135.97975224094
41540,10/15/2021/11:20,25.9045,68.9,0.07004,124.8,104.5,74169.21713246893
41542,10/15/2021/11:40,25.667600000000004,71.0,0.0751899999999999,175.4,148.8,73490.19167114791
41543,10/15/2021/11:50,25.7294,71.1,0.0721,238.1,199.1,72404.17518438994
41544,10/15/2021/12:00,25.853,71.2,0.07725,288.8,229.7,75113.36104080503
41547,10/15/2021/12:30,25.667600000000004,70.6,0.07931,173.3,143.0,75309.53212551893
41550,10/15/2021/13:00,25.1629,71.7,0.07107,10.84,9.05,74664.69661850993
41552,10/15/2021/13:20,24.4213,76.8,0.08446,87.2,73.3,74435.851165671
41554,10/15/2021/13:40,24.3389,80.6,0.07725,141.6,118.0,75472.12917356998
41558,10/15/2021/14:20,23.7003,83.4,0.07004,181.7,153.3,74502.32235678108
41559,10/15/2021/14:30,23.7827,83.5,0.0721,149.9,129.9,74705.2522354721
41561,10/15/2021/14:50,23.535500000000003,83.9,0.06592,75.9,64.14,74536.19843620603
41562,10/15/2021/15:00,23.5767,83.9,0.06798,29.73,26.6,72116.33641254097
41564,10/15/2021/15:20,23.5973,84.1,0.06798,87.6,77.4,73266.45093178395
41572,10/15/2021/16:40,23.1853,86.1,0.07107,68.38,58.76,72976.40585997103
41575,10/15/2021/17:10,23.3604,86.4,0.0751899999999999,18.33,15.85,76502.58030090103
41578,10/15/2021/17:40,23.1647,87.3,0.0721,32.97,27.37,75215.07626525806
41579,10/15/2021/17:50,23.2368,87.2,0.07313,56.09,39.6,78779.39862110604
41582,10/15/2021/18:20,23.3295,87.7,0.07622,6.523,5.539,97590.45407072702
41583,10/15/2021/18:30,23.2677,87.7,0.07313,3.236,2.727,96533.74715746699
41586,10/15/2021/19:00,23.1647,88.3,0.07725,0.117,0.107,98271.111413372
41588,10/15/2021/19:20,23.072,88.8,0.07931,0.055,0.119,98256.28231096794
41589,10/15/2021/19:30,23.0308,88.9,0.07107,0.062,0.137,97264.6271845459
41590,10/15/2021/19:40,22.9793,89.1,0.07931,0.066,0.115,98230.8431085239
41595,10/15/2021/20:30,22.7939,89.8,0.0751899999999999,0.055,0.1,95447.36526039001
41596,10/15/2021/20:40,22.7939,89.9,0.0721,0.077,0.093,95217.01397474302
41598,10/15/2021/21:00,22.7115,90.1,0.0721,0.062,0.115,87543.73158830203
41599,10/15/2021/21:10,22.732100000000003,90.2,0.07107,0.055,0.115,87584.51298991602
41600,10/15/2021/21:20,22.7424,90.3,0.07107,0.073,0.1,87278.82511611108
41613,10/15/2021/23:30,22.5673,91.2,0.07107,0.066,0.107,69800.55819360405
41617,10/16/2021/00:10,22.454,91.4,0.07004,0.073,0.074,61126.11110809697
41618,10/16/2021/00:20,22.454,91.5,0.06901,0.069,0.089,60369.64399972298
41624,10/16/2021/01:20,22.145,91.7,0.06798,0.051,0.156,56208.93527933801
41625,10/16/2021/01:30,22.0523,91.8,0.06901,0.051,0.13,56311.26788476104
41630,10/16/2021/02:20,21.6815,92.1,0.07828,0.044,0.119,55370.56302951996
41632,10/16/2021/02:40,21.7948,92.3,0.0721,0.066,0.133,55392.985080361956
41633,10/16/2021/02:50,21.8154,92.4,0.07725,0.077,0.122,55396.50262182598
41639,10/16/2021/03:50,21.5682,92.5,0.06798,0.062,0.122,54955.038322655055
41642,10/16/2021/04:20,21.4858,92.6,0.06901,0.062,0.13,56027.90692255198
41651,10/16/2021/05:50,21.3004,92.9,0.06901,0.069,0.089,58269.92557170498
41653,10/16/2021/06:10,21.3004,93.0,0.0721,0.066,0.178,57078.61306290873
41654,10/16/2021/06:20,21.2901,92.9,0.06695,0.059,0.104,55321.79042080098
41655,10/16/2021/06:30,21.2283,92.9,0.06901,0.073,0.1,56348.63834913848
41656,10/16/2021/06:40,21.2386,93.0,0.06798,0.066,0.119,56693.4746604666
41657,10/16/2021/06:50,21.1974,92.9,0.07313,0.084,0.085,55893.68401388519
41658,10/16/2021/07:00,21.166500000000003,93.0,0.08961,0.106,0.111,55656.52251718649
41664,10/16/2021/08:00,21.4137,93.1,0.07107,11.19,9.2,61240.7010807356
41667,10/16/2021/08:30,21.6815,92.9,0.07725,50.98,41.09,62038.69340983799
41668,10/16/2021/08:40,21.7021,93.2,0.07107,110.8,62.01,61854.733025995716
41672,10/16/2021/09:20,22.4952,92.8,0.07004,127.2,101.4,66014.10949215973
41681,10/16/2021/10:50,23.8136,92.2,0.08446,275.9,175.2,71077.57656068486
41684,10/16/2021/11:20,24.1432,91.0,0.08034,337.9,172.0,74887.93698634594
41693,10/16/2021/12:50,25.8015,85.9,0.08446,157.6,139.3,75895.75762678192
41694,10/16/2021/13:00,25.7912,85.3,0.07828,135.6,116.8,75713.43600508594
41695,10/16/2021/13:10,25.6985,84.8,0.10094,226.8,183.5,75303.11596773699
41696,10/16/2021/13:20,25.3174,83.7,0.10094,335.3,239.3,75373.79262206702
41700,10/16/2021/14:00,25.5646,81.5,0.08446,287.1,219.6,73989.38948448395
41706,10/16/2021/15:00,25.4822,78.4,0.08137,215.7,180.5,72374.67343174099
41707,10/16/2021/15:10,25.6573,76.9,0.08446,133.8,116.9,73781.587800656
41709,10/16/2021/15:30,25.9766,73.2,0.0927,122.4,109.3,71527.58881794898
41713,10/16/2021/16:10,25.9972,73.7,0.08446,109.5,94.7,70941.92522412198
41715,10/16/2021/16:30,25.9148,75.1,0.09476,106.1,94.4,71427.983925888
41720,10/16/2021/17:20,25.2556,80.4,0.08961,5.854,4.772,78675.55256540698
41722,10/16/2021/17:40,23.4016,83.1,0.08137,1.32,1.13,80071.68416559698
41728,10/16/2021/18:40,22.0008,87.4,0.07931,0.165,0.17,97749.41521393703
41729,10/16/2021/18:50,22.062600000000003,87.3,0.07828,0.084,0.167,97692.76167475403
41730,10/16/2021/19:00,22.2892,84.8,0.07931,0.059,0.126,97528.41575262297
41731,10/16/2021/19:10,22.4334,82.2,0.08549,0.051,0.093,98166.02764735805
41736,10/16/2021/20:00,22.4334,82.8,0.08549,0.026,0.126,93908.54049633104
41738,10/16/2021/20:20,22.1965,82.9,0.07931,0.055,0.107,93228.86539495508
41739,10/16/2021/20:30,23.0411,78.3,0.08343,0.069,0.078,95060.93011964094
41740,10/16/2021/20:40,23.628200000000003,71.7,0.07931,0.051,0.119,95213.50937265398
41741,10/16/2021/20:50,24.0299,66.43,0.08343,0.066,0.126,95228.88420984597
41742,10/16/2021/21:00,23.9578,66.2,0.0824,0.04,0.13,89888.36275042496
41745,10/16/2021/21:30,24.0711,65.0,0.09579,0.084,0.119,88855.184765147
41746,10/16/2021/21:40,24.1844,63.67,0.09682,0.069,0.133,88087.87449585205
41749,10/16/2021/22:10,24.5346,61.06,0.1071199999999999,0.084,0.052,79166.89628472301
41751,10/16/2021/22:30,24.7715,58.89,0.10197,0.066,0.096,78416.24625996898
41763,10/17/2021/00:30,23.885700000000003,62.9,0.09682,0.08,0.096,62675.880554614996
41764,10/17/2021/00:40,23.885700000000003,62.83,0.11742,0.08,0.104,63319.77059526901
41765,10/17/2021/00:50,23.6179,63.63,0.10403,0.051,0.074,61282.37177897301
41767,10/17/2021/01:10,23.6179,63.87,0.11227,0.069,0.1,56783.58852995702
41771,10/17/2021/01:50,23.3089,64.93,0.11845,0.059,0.096,57511.79035289001
41772,10/17/2021/02:00,23.2162,65.5,0.12154,0.037,0.111,55261.57738743
41778,10/17/2021/03:00,22.4334,69.13,0.11845,0.077,0.085,55076.795425230965
41780,10/17/2021/03:20,22.6806,68.0,0.11124,0.084,0.048,55206.66386298798
41784,10/17/2021/04:00,23.2265,64.87,0.11536,0.051,0.107,55980.51210620799
41788,10/17/2021/04:40,23.3295,62.86,0.10918,0.033,0.115,55884.103382838985
41799,10/17/2021/06:30,22.2892,75.3,0.1071199999999999,0.084,0.085,56343.47898159742
41805,10/17/2021/07:30,21.7536,79.1,0.11124,7.87,6.473,57001.91820649952
41806,10/17/2021/07:40,21.7227,79.7,0.10403,13.18,11.03,57450.40453033063
41810,10/17/2021/08:20,21.6815,81.6,0.09167,20.8,17.48,62063.20793167721
41813,10/17/2021/08:50,21.8257,82.8,0.09991,29.74,24.08,62983.54548477572
41818,10/17/2021/09:40,21.7021,85.9,0.08343,57.46,49.53,63547.42078504062
41820,10/17/2021/10:00,21.7536,86.4,0.08034,78.5,68.32,69352.7815303072
41822,10/17/2021/10:20,22.1347,86.9,3.07249,113.2,98.6,70385.50114994984
41823,10/17/2021/10:30,22.1656,86.9,1.24012,87.2,78.4,70564.03166846486
41825,10/17/2021/10:50,22.1141,87.4,0.0751899999999999,53.64,46.66,69319.96351242882
41826,10/17/2021/11:00,22.0832,88.0,0.08137,52.81,45.94,74448.391473351
41828,10/17/2021/11:20,22.1553,87.7,5.0779,42.13,34.98,74205.95243328704
41829,10/17/2021/11:30,22.103800000000003,88.1,5.07584,58.74,48.83,74374.44060104902
41835,10/17/2021/12:30,21.8772,88.8,0.08137,148.6,120.5,75952.70820313304
41836,10/17/2021/12:40,21.9081,89.0,0.0751899999999999,151.8,123.7,75832.66882983693
41837,10/17/2021/12:50,21.8669,89.3,0.08549,187.5,151.5,75917.14368426004
41848,10/17/2021/14:40,22.4231,90.0,0.0741599999999999,602.4,182.6,74754.86557633503
41849,10/17/2021/14:50,22.7939,89.5,0.07107,617.0,98.1,74341.31512104307
41852,10/17/2021/15:20,23.4222,86.6,0.0824,182.7,115.4,72083.76857484403
41853,10/17/2021/15:30,23.8445,86.2,0.09785,191.2,123.4,71774.70716634701
41854,10/17/2021/15:40,23.8754,85.1,0.0751899999999999,138.7,108.5,72523.45234710799
41858,10/17/2021/16:20,24.1844,83.0,0.0927,56.79,47.29,72913.91531634997
41859,10/17/2021/16:30,24.0917,83.1,0.10094,53.28,46.53,72794.60236020497
41867,10/17/2021/17:50,21.63,89.4,0.10815,12.2,10.94,83905.01488263099
41868,10/17/2021/18:00,21.2592,88.9,0.10918,1.985,1.753,99182.70878389597
41878,10/17/2021/19:40,21.0635,90.7,0.07725,0.073,0.122,98229.92140292995
41881,10/17/2021/20:10,21.115,91.1,0.07828,0.051,0.144,94047.11848327804
41882,10/17/2021/20:20,21.0841,91.1,0.08137,0.084,0.082,94534.89267208605
41883,10/17/2021/20:30,20.9914,91.3,0.09579,0.062,0.111,94993.16725909105
41885,10/17/2021/20:50,21.0223,91.6,0.07828,0.077,0.122,94341.90432558507
41888,10/17/2021/21:20,20.9193,91.5,0.07622,0.062,0.093,86711.05795469701
41889,10/17/2021/21:30,20.867800000000003,91.7,0.08343,0.077,0.133,88834.067150492
41890,10/17/2021/21:40,20.8884,91.8,0.07622,0.062,0.1,86835.50174202699
41891,10/17/2021/21:50,20.9296,91.8,0.08034,0.066,0.122,88744.01515606802
41896,10/17/2021/22:40,20.7545,92.1,0.07725,0.077,0.167,78509.57836499503
41897,10/17/2021/22:50,20.703000000000003,92.2,0.07931,0.069,0.111,78880.92796063497
41902,10/17/2021/23:40,20.5691,92.4,0.07725,0.08,0.144,68368.77832606496
41904,10/18/2021/00:00,20.445500000000003,92.5,0.07828,0.048,0.126,61309.002381592996
41906,10/18/2021/00:20,20.3528,92.6,0.07313,0.059,0.126,61405.63889203701
41908,10/18/2021/00:40,20.115900000000003,92.8,0.07931,0.106,0.093,60958.889175778975
41912,10/18/2021/01:20,20.0747,92.7,0.07313,0.088,0.122,58168.82957480599
41917,10/18/2021/02:10,19.8996,93.0,0.08446,0.088,0.144,56130.447184936
41918,10/18/2021/02:20,19.9614,93.0,0.0824,0.055,0.126,56041.55400076702
41920,10/18/2021/02:40,20.0026,93.1,0.11433,0.091,0.107,56342.60196322303
41921,10/18/2021/02:50,20.0747,93.0,0.10815,0.069,0.111,56220.236404009025
41922,10/18/2021/03:00,20.1571,93.4,0.10403,0.08,0.082,54922.49910031502
41924,10/18/2021/03:20,20.3837,93.3,0.10609,0.08,0.107,54875.49433281701
41925,10/18/2021/03:30,20.3116,93.1,0.1071199999999999,0.088,0.122,54900.17320193
41928,10/18/2021/04:00,20.1674,93.3,0.09682,0.091,0.115,55562.46410256202
41933,10/18/2021/04:50,20.5691,93.4,0.09373,0.084,0.144,55530.19123544099
41944,10/18/2021/06:40,20.6927,93.2,0.07004,0.091,0.107,55992.74195712807
41946,10/18/2021/07:00,20.5691,92.8,0.06592,0.102,0.174,55208.611975818385
41947,10/18/2021/07:10,20.6309,92.7,0.06695,0.172,0.156,55260.15886807219
41948,10/18/2021/07:20,20.6515,92.5,0.06798,0.603,0.537,55349.27666752389
41951,10/18/2021/07:50,20.806,91.9,0.07004,31.42,26.21,57275.7649698196
41952,10/18/2021/08:00,20.8781,91.6,0.0751899999999999,28.34,23.57,61153.087980020704
41962,10/18/2021/09:40,22.1244,84.7,0.06695,56.04,47.94,65605.6107206588
41963,10/18/2021/09:50,22.4849,80.2,0.06592,49.05,42.64,65611.80798035851
41972,10/18/2021/11:20,22.9175,75.9,5.06966,275.6,222.4,72910.22695505104
41983,10/18/2021/13:10,25.2762,66.74,5.06142,305.0,234.4,74178.50941899107
41985,10/18/2021/13:30,25.616100000000003,63.97,5.06348,278.7,242.4,74779.68062628008
41990,10/18/2021/14:20,26.295900000000003,61.74,5.0676,232.8,199.1,74255.732484594
41992,10/18/2021/14:40,25.4513,69.24,5.06657,172.5,153.1,73618.94121640302
41994,10/18/2021/15:00,25.3483,70.5,5.0676,204.6,179.7,69707.15267069302
41996,10/18/2021/15:20,25.0393,71.2,5.06451,130.2,112.4,71569.284573326
41997,10/18/2021/15:30,24.9672,70.9,5.06348,147.9,129.7,70413.4780721
41999,10/18/2021/15:50,24.3595,72.0,5.068630000000001,108.7,97.0,70466.52268688
42001,10/18/2021/16:10,24.1123,73.3,5.068630000000001,125.6,105.0,69520.78788782094
42002,10/18/2021/16:20,24.1638,74.4,5.06348,235.6,149.1,68967.93374641296
42004,10/18/2021/16:40,24.2359,76.8,5.06348,103.3,90.3,71687.03970937003
42009,10/18/2021/17:30,23.896,79.3,5.06348,32.47,27.17,82451.250465608
42011,10/18/2021/17:50,23.9887,78.8,5.06245,128.1,64.06,73770.20864153703
42013,10/18/2021/18:10,23.8754,77.4,5.06451,18.25,15.91,95038.28075243399
42015,10/18/2021/18:30,23.7106,78.7,5.06966,2.746,2.308,95183.85650139202
42016,10/18/2021/18:40,23.6797,79.4,5.068630000000001,1.174,1.026,95047.48136318801
42017,10/18/2021/18:50,23.7106,80.3,5.071720000000001,0.256,0.222,94850.041610479
42018,10/18/2021/19:00,23.7724,81.8,5.06657,0.077,0.1,97416.53308185704
42020,10/18/2021/19:20,23.4531,84.1,5.06966,0.073,0.093,95125.89958918799
42021,10/18/2021/19:30,23.3501,84.9,5.06966,0.066,0.1,95346.842763577
42022,10/18/2021/19:40,23.2677,85.6,5.06966,0.073,0.111,94667.97857419703
42023,10/18/2021/19:50,23.175,86.2,5.07069,0.073,0.152,94490.526000843
42024,10/18/2021/20:00,23.1029,86.6,5.06348,0.08,0.133,94106.91449982801
42029,10/18/2021/20:50,22.8145,88.2,5.06966,0.048,0.13,93280.45876764807
42030,10/18/2021/21:00,22.7218,88.1,5.06245,0.077,0.085,88466.284906086
42033,10/18/2021/21:30,22.7115,87.0,5.06657,0.102,0.089,88456.54086702302
42035,10/18/2021/21:50,22.9072,85.4,5.068630000000001,0.077,0.13,87156.14210935205
42038,10/18/2021/22:20,22.8866,85.0,5.07069,0.088,0.107,74942.46263616899
42042,10/18/2021/23:00,22.8557,85.7,5.060390000000001,0.066,0.119,69447.917824389
42045,10/18/2021/23:30,22.4128,86.4,5.06554,0.095,0.089,68715.02737285805
42050,10/19/2021/00:20,22.2892,87.8,5.068630000000001,0.062,0.115,61651.15405923699
42057,10/19/2021/01:30,22.2892,89.0,5.06657,0.095,0.059,57179.339665459
42062,10/19/2021/02:20,22.1141,88.8,5.06966,0.066,0.111,54750.592178079976
42066,10/19/2021/03:00,21.4755,89.1,5.06966,0.106,0.089,54305.072792187006
42071,10/19/2021/03:50,20.2395,89.6,5.07584,0.088,0.096,54243.51149067006
42074,10/19/2021/04:20,20.0438,89.7,5.08511,0.099,0.063,54677.97693530904
42076,10/19/2021/04:40,19.9614,89.6,5.07069,0.091,0.096,54828.08520915506
42081,10/19/2021/05:30,19.8687,89.7,5.08511,0.095,0.085,56837.812156855834
42085,10/19/2021/06:10,19.6936,89.6,5.07275,0.051,0.122,53571.2583316936
42086,10/19/2021/06:20,19.6524,89.8,5.0676,0.059,0.137,54395.57228616874
42088,10/19/2021/06:40,19.6421,89.6,5.0779,0.062,0.119,53849.963414103084
42090,10/19/2021/07:00,19.6318,89.6,5.11395,0.077,0.111,54657.26754588937
42091,10/19/2021/07:10,19.7348,89.7,5.14794,0.271,0.178,54785.383577583096
42096,10/19/2021/08:00,19.5391,89.2,5.10056,60.68,21.32,57292.271687071916
42097,10/19/2021/08:10,19.6215,89.3,5.071720000000001,66.03,21.3,57129.746590680305
42099,10/19/2021/08:30,19.7966,89.2,5.06451,126.2,27.06,57212.157773792
42100,10/19/2021/08:40,20.0953,89.0,5.06245,180.3,30.26,57241.771528898484
42102,10/19/2021/09:00,20.5794,88.1,5.06554,238.3,32.85,62089.600117704606
42104,10/19/2021/09:20,21.1768,87.1,5.06657,293.0,37.2,62736.03824185271
42105,10/19/2021/09:30,21.527,86.4,5.068630000000001,320.7,37.9,62066.375169894
42106,10/19/2021/09:40,22.2789,86.6,5.06657,351.1,37.51,62370.267711551394
42111,10/19/2021/10:30,23.9887,77.8,5.06348,480.8,54.94,70709.9484673766
42113,10/19/2021/10:50,24.4419,75.6,5.06451,516.5,59.12,67062.72836588263
42116,10/19/2021/11:20,24.926,74.2,5.06348,561.1,83.8,73057.90820703999
42117,10/19/2021/11:30,24.5552,76.8,5.0676,607.0,107.4,73974.75642424598
42123,10/19/2021/12:30,25.616100000000003,71.6,5.06554,622.5,49.59,72035.90210574103
42124,10/19/2021/12:40,25.9663,71.2,5.068630000000001,622.5,50.8,71700.94640773705
42127,10/19/2021/13:10,26.471,66.97,5.06966,626.4,65.68,73293.91831938199
