,DateTime,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows,Energy city
47543,11/26/2021/03:50,12.596900000000002,85.4,0.0824,0.044,0.137,49083.856024256136
47550,11/26/2021/05:00,12.1746,87.5,0.08343,0.04,0.104,51474.25742479289
47552,11/26/2021/05:20,12.1128,87.9,0.08343,0.033,0.189,50999.474142827465
47554,11/26/2021/05:40,12.257,88.9,0.08549,0.055,0.145,51530.310387402766
47565,11/26/2021/07:30,10.9386,88.6,0.08343,0.051,0.167,49610.24424357766
47568,11/26/2021/08:00,11.2476,87.9,2.4400700000000004,1.712,1.653,51099.5545672064
47569,11/26/2021/08:10,11.0622,88.1,5.06554,4.682,4.589,53154.35357626939
47575,11/26/2021/09:10,11.4433,89.3,0.08034,173.6,84.6,60150.97904605969
47578,11/26/2021/09:40,11.051900000000002,89.8,0.0824,190.9,94.1,60326.53993593052
47580,11/26/2021/10:00,11.4021,89.6,0.08343,260.4,94.2,62662.528270405426
47584,11/26/2021/10:40,12.7514,90.3,0.08343,442.3,172.0,65214.65839121503
47585,11/26/2021/10:50,13.1119,89.7,0.0824,396.2,91.3,65085.207158336416
47588,11/26/2021/11:20,14.7084,86.6,0.08446,423.4,55.51,67433.9869228244
47594,11/26/2021/12:20,19.8378,74.6,0.07004,474.9,65.21,69774.8276415715
47595,11/26/2021/12:30,20.4249,72.6,0.07107,483.0,66.64,69884.52917830173
47599,11/26/2021/13:10,21.218000000000004,66.17,0.07725,453.1,75.3,69018.04564603361
47600,11/26/2021/13:20,21.3725,65.43,0.07313,407.4,70.5,69034.85799811016
47606,11/26/2021/14:20,21.7021,62.8,0.07622,417.3,57.54,67549.96433594727
47610,11/26/2021/15:00,21.6609,61.53,0.07725,380.5,47.81,68509.03637842789
47611,11/26/2021/15:10,21.7639,60.33,0.07725,359.1,44.37,69004.86632634637
47616,11/26/2021/16:00,21.588800000000003,61.39,0.0721,256.6,34.85,69766.71991478975
47618,11/26/2021/16:20,21.6712,60.73,0.07622,208.3,54.61,69030.92868592744
47620,11/26/2021/16:40,21.4755,62.53,0.07313,158.4,140.4,70104.80824892866
47621,11/26/2021/16:50,21.3313,64.02,0.0741599999999999,135.5,150.6,69592.15706260753
47623,11/26/2021/17:10,21.0532,67.02,0.07313,89.4,109.9,81413.78447655616
47624,11/26/2021/17:20,20.8781,68.16,0.0741599999999999,69.79,87.2,83002.5618428163
47625,11/26/2021/17:30,20.7339,69.09,4.841,50.42,63.44,87748.10954980212
47636,11/26/2021/19:20,17.1804,78.0,0.0741599999999999,0.037,0.041,92913.84320023525
47642,11/26/2021/20:20,15.4912,79.6,0.0741599999999999,0.051,0.059,91807.28443777993
47643,11/26/2021/20:30,15.4191,79.4,0.07313,0.069,0.063,91877.14509375601
47644,11/26/2021/20:40,15.161600000000002,78.9,0.0751899999999999,0.048,0.037,91673.16522201734
47645,11/26/2021/20:50,15.1513,78.9,0.0741599999999999,0.066,0.063,91904.17264992146
47651,11/26/2021/21:50,14.6054,78.7,0.07622,0.055,0.044,86482.18028965853
47653,11/26/2021/22:10,14.832,78.5,0.0741599999999999,0.037,0.041,77218.75061214488
47656,11/26/2021/22:40,14.378800000000002,80.0,0.0751899999999999,0.066,0.078,78701.81835593218
47662,11/26/2021/23:40,14.1934,81.5,0.07313,0.048,0.111,67928.79045398452
47664,11/27/2021/00:00,14.3273,83.3,0.07622,0.073,0.067,59469.839377937584
47666,11/27/2021/00:20,14.5745,83.6,0.0741599999999999,0.029,0.13,59434.35108987965
47667,11/27/2021/00:30,14.6672,85.9,0.07313,0.04,0.122,59532.592232338495
47668,11/27/2021/00:40,15.5633,86.0,0.07622,0.04,0.111,59772.01216878574
47669,11/27/2021/00:50,14.832,85.4,0.07622,0.059,0.107,59099.07469451575
47673,11/27/2021/01:30,14.8526,85.7,0.07622,0.066,0.074,54915.53689966383
47677,11/27/2021/02:10,14.8629,87.2,0.07725,0.073,0.093,50877.34238668801
47680,11/27/2021/02:40,14.9453,88.5,0.07725,0.062,0.126,50980.43875497532
47685,11/27/2021/03:30,16.3049,89.9,0.06901,0.055,0.133,49909.959098498606
47686,11/27/2021/03:40,17.0465,88.3,3.17446,0.022,0.145,49894.50816692135
47697,11/27/2021/05:30,17.6748,80.2,5.05936,0.04,0.122,51579.50173364979
47700,11/27/2021/06:00,17.8396,77.8,5.06348,0.037,0.078,50412.855010502004
47702,11/27/2021/06:20,17.7469,77.6,5.05936,0.051,0.141,50709.216911196294
47705,11/27/2021/06:50,17.334899999999998,79.1,5.05936,0.044,0.171,51209.475214412414
47710,11/27/2021/07:40,18.0559,77.2,5.060390000000001,0.113,0.13,50318.29565500321
47712,11/27/2021/08:00,18.0971,76.1,5.06245,2.385,2.261,51356.92327436517
47723,11/27/2021/09:50,19.9923,71.1,5.06245,208.9,93.6,61820.47724539537
47726,11/27/2021/10:20,20.5073,66.59,5.06554,315.7,41.62,65512.25088720674
47727,11/27/2021/10:30,20.6515,64.79,5.06554,326.5,41.07,65677.4448827882
47730,11/27/2021/11:00,21.0841,60.52,5.06966,396.9,39.29,69269.8023979893
47732,11/27/2021/11:20,21.321,58.49,5.06554,429.8,38.44,69705.54316460896
47734,11/27/2021/11:40,21.588800000000003,56.09,5.06451,456.2,38.27,69814.75110182221
47737,11/27/2021/12:10,21.9184,54.38,5.07069,485.6,38.24,70627.97079975181
47738,11/27/2021/12:20,21.9081,54.71,5.071720000000001,492.0,37.44,71027.59397088249
47739,11/27/2021/12:30,21.9287,55.32,5.06966,496.6,38.44,71259.83353435888
47741,11/27/2021/12:50,22.0317,55.49,5.0676,501.7,39.45,71974.63112792205
47745,11/27/2021/13:30,22.1965,55.79,5.0676,502.5,44.32,72269.89984352577
47746,11/27/2021/13:40,22.248,57.89,5.06554,497.7,45.99,71674.27860449374
47747,11/27/2021/13:50,22.1965,60.42,5.071720000000001,489.8,53.5,71275.17905708533
47749,11/27/2021/14:10,22.0832,62.36,5.068630000000001,407.3,60.37,70640.25801658355
47756,11/27/2021/15:20,21.7021,62.29,5.06554,376.8,62.78,70556.43113415493
47757,11/27/2021/15:30,21.805100000000003,62.35,5.06657,350.0,62.08,70673.13708450644
47759,11/27/2021/15:50,21.8257,63.09,5.068630000000001,306.0,54.22,70653.85087415858
47760,11/27/2021/16:00,21.63,63.49,5.06966,208.5,52.53,70596.14417917462
47763,11/27/2021/16:30,21.2798,62.62,5.068630000000001,209.0,102.2,70394.36828165577
47765,11/27/2021/16:50,21.218000000000004,62.92,5.06245,148.1,147.1,70195.02469781027
47767,11/27/2021/17:10,21.125300000000003,62.55,5.06657,111.7,129.3,76782.67657980713
47769,11/27/2021/17:30,20.960500000000003,61.12,5.07069,65.53,77.7,82534.02172785142
47771,11/27/2021/17:50,20.8163,61.58,5.06554,13.48,13.3,92428.22581489569
47772,11/27/2021/18:00,20.703000000000003,61.75,5.07275,3.423,3.439,94401.41175434532
47773,11/27/2021/18:10,20.6618,61.72,5.071720000000001,1.218,1.26,94330.40339875345
47774,11/27/2021/18:20,20.5794,61.88,5.06657,0.271,0.241,94215.19764562084
47777,11/27/2021/18:50,20.4558,61.45,5.07069,0.059,0.067,93707.56410981019
47779,11/27/2021/19:10,20.486700000000003,61.78,5.07069,0.077,0.041,92503.33308962213
47780,11/27/2021/19:20,20.445500000000003,62.15,5.0676,0.048,0.115,92135.8499351465
47782,11/27/2021/19:40,20.4249,63.42,5.071720000000001,0.055,0.056,92328.54090825326
47783,11/27/2021/19:50,20.4146,63.89,5.06966,0.048,0.067,92595.30787537685
47784,11/27/2021/20:00,20.3734,63.89,5.06554,0.044,0.093,90370.02412087341
47785,11/27/2021/20:10,20.3631,64.25,5.06966,0.04,0.07,90526.19222909652
47792,11/27/2021/21:20,20.1571,67.69,5.07378,0.069,0.063,86117.90032644274
47798,11/27/2021/22:20,20.1056,71.0,5.07275,0.048,0.119,78716.5044998568
47800,11/27/2021/22:40,20.0541,71.1,5.0676,0.033,0.148,79944.75815114989
47801,11/27/2021/22:50,20.023200000000003,69.46,5.07069,0.062,0.122,77752.67523644416
47802,11/27/2021/23:00,19.9202,69.46,5.06245,0.033,0.126,67688.9044630759
47806,11/27/2021/23:40,19.9614,67.22,5.07069,0.048,0.089,68108.11985389002
47807,11/27/2021/23:50,19.9511,66.59,5.071720000000001,0.059,0.078,68344.58481334618
47810,11/28/2021/00:20,19.879,65.65,5.0676,0.037,0.093,60695.07513083748
47811,11/28/2021/00:30,19.8275,65.92,5.068630000000001,0.059,0.115,60866.343061734115
47812,11/28/2021/00:40,19.9099,66.65,5.0676,0.062,0.1,61059.16420738751
47817,11/28/2021/01:30,19.7657,68.69,5.06554,0.048,0.152,53644.84472853152
47824,11/28/2021/02:40,19.4567,67.95,5.06554,0.04,0.104,51071.87358173522
47825,11/28/2021/02:50,19.4567,67.99,5.06451,0.048,0.082,50948.433555902884
47827,11/28/2021/03:10,19.4155,68.02,5.06348,0.037,0.133,50033.28942504176
47830,11/28/2021/03:40,19.467,68.29,5.0676,0.08,0.115,50073.550516058174
47836,11/28/2021/04:40,19.2919,70.5,5.06348,0.044,0.141,49635.48404064343
47844,11/28/2021/06:00,19.5185,65.95,5.06348,0.026,0.152,50928.984447769035
47845,11/28/2021/06:10,19.5082,65.12,5.06554,0.04,0.074,51223.89921396471
47846,11/28/2021/06:20,19.4773,64.42,5.06348,0.044,0.1,51178.14038446286
47850,11/28/2021/07:00,19.4567,63.22,5.06554,0.037,0.119,50288.3525336711
47852,11/28/2021/07:20,18.972600000000003,66.35,5.06554,0.055,0.089,50260.39653391908
47853,11/28/2021/07:30,18.807800000000004,67.72,5.0676,0.073,0.078,50099.485768349834
47854,11/28/2021/07:40,18.7872,67.72,5.06657,0.084,0.107,50131.32859717359
47855,11/28/2021/07:50,18.7769,67.02,5.06554,0.227,0.319,50286.88758118622
47856,11/28/2021/08:00,18.5606,67.52,5.06657,1.024,0.989,50349.54187441126
47859,11/28/2021/08:30,18.2207,67.99,5.06657,20.83,19.78,55286.328953493925
47861,11/28/2021/08:50,18.344300000000004,68.02,5.06966,36.22,33.64,54969.08081235933
47866,11/28/2021/09:40,18.8284,67.72,5.07069,124.3,35.49,60581.951578864435
47873,11/28/2021/10:50,21.1356,61.28,5.07275,301.7,57.61,66620.96349465963
47878,11/28/2021/11:40,21.5991,58.05,5.07275,432.5,62.75,72378.43302526479
47884,11/28/2021/12:40,22.351,54.21,5.07687,499.3,93.7,74974.38110648892
47886,11/28/2021/13:00,22.4437,56.48,5.068630000000001,521.6,78.8,74872.28135865799
47888,11/28/2021/13:20,22.1759,57.98,5.06451,330.2,144.9,73703.60816033403
47889,11/28/2021/13:30,21.9802,58.51,5.0676,505.5,122.8,74151.73769681033
47892,11/28/2021/14:00,21.5785,60.31,5.06348,289.7,200.0,72747.38657945157
47900,11/28/2021/15:20,21.382800000000003,61.45,5.06451,376.0,80.4,72784.34742551265
47909,11/28/2021/16:50,21.0017,63.68,0.07313,130.2,114.7,75349.54324030435
47914,11/28/2021/17:40,20.4764,68.15,0.07313,25.69,27.47,91622.91843617553
47919,11/28/2021/18:30,19.7245,72.6,0.07313,0.132,0.022,95858.85762311822
47921,11/28/2021/18:50,18.54,73.2,0.0751899999999999,0.044,0.063,94694.35119535364
47922,11/28/2021/19:00,18.1383,73.0,0.0741599999999999,0.048,0.044,93512.23954241048
47932,11/28/2021/20:40,16.171,73.1,0.0741599999999999,0.044,0.037,91756.91431292238
47934,11/28/2021/21:00,16.8302,71.9,0.0741599999999999,0.066,0.048,86326.26495771813
47946,11/28/2021/23:00,16.3049,71.8,0.0741599999999999,0.051,0.104,67708.37796837042
47949,11/28/2021/23:30,15.8723,73.3,0.0751899999999999,0.04,0.1,67993.4787603532
47951,11/28/2021/23:50,15.4706,74.2,0.0741599999999999,0.029,0.104,67659.92045543861
47953,11/29/2021/00:10,15.1719,74.5,0.0751899999999999,0.044,0.093,60381.294013739935
47957,11/29/2021/00:50,15.0586,75.6,0.0741599999999999,0.051,0.159,59184.43823002415
47958,11/29/2021/01:00,14.9865,75.6,0.07313,0.059,0.145,53613.46359836958
47960,11/29/2021/01:20,14.821700000000002,75.9,0.0741599999999999,0.051,0.115,53755.31212431594
47961,11/29/2021/01:30,14.8114,75.8,0.07313,0.051,0.107,53811.239269376594
47964,11/29/2021/02:00,14.8526,75.3,0.07313,0.044,0.159,50533.20167360896
47965,11/29/2021/02:10,14.7084,75.2,0.0751899999999999,0.037,0.096,50869.036838697204
47966,11/29/2021/02:20,14.729,75.4,0.0741599999999999,0.059,0.078,50837.011604408995
47970,11/29/2021/03:00,14.5127,77.4,0.0751899999999999,0.066,0.104,50111.22207288464
47971,11/29/2021/03:10,14.4509,78.1,0.0741599999999999,0.04,0.115,50011.535158454615
47981,11/29/2021/04:50,13.287,81.2,0.08137,0.044,0.104,50216.6028568153
47983,11/29/2021/05:10,12.9162,81.5,0.08549,0.077,0.115,51209.38410909847
47984,11/29/2021/05:20,12.7411,81.4,0.08652,0.037,0.133,50889.03268206407
47985,11/29/2021/05:30,12.6175,81.7,0.08034,0.059,0.111,51173.44360501492
47986,11/29/2021/05:40,12.6484,82.0,0.0824,0.037,0.126,50837.24172936046
47987,11/29/2021/05:50,12.5557,81.9,0.08137,0.051,0.107,50948.337419193645
47992,11/29/2021/06:40,11.948,82.6,0.08755,0.051,0.122,50837.58682751981
47994,11/29/2021/07:00,11.9892,83.0,0.0824,0.044,0.104,48960.94876964047
47998,11/29/2021/07:40,12.051,83.3,0.08446,0.062,0.137,49476.680815228145
48003,11/29/2021/08:30,11.6493,83.1,0.08034,26.68,17.95,53747.76317996023
48004,11/29/2021/08:40,11.6493,83.1,0.08446,32.87,24.55,54444.39657678969
48005,11/29/2021/08:50,11.639,83.1,0.08446,58.77,37.4,55052.46442784814
48010,11/29/2021/09:40,12.3909,81.4,0.08549,140.5,113.3,60678.58747578251
48015,11/29/2021/10:30,14.3582,78.7,0.08755,327.9,66.03,65845.09447561161
48018,11/29/2021/11:00,17.51,75.7,0.08549,380.1,60.79,68315.65561507206
48019,11/29/2021/11:10,18.2619,72.1,0.0741599999999999,392.2,58.02,68877.43896845942
48020,11/29/2021/11:20,19.6833,69.63,0.0741599999999999,411.8,56.82,69049.54171613825
48022,11/29/2021/11:40,20.4352,65.13,0.07313,439.7,60.24,69244.55146529678
48024,11/29/2021/12:00,20.7339,64.39,0.0751899999999999,466.5,59.44,70898.51557457323
48025,11/29/2021/12:10,20.9502,63.96,0.0741599999999999,469.1,58.78,71263.32471673426
48030,11/29/2021/13:00,21.1768,63.03,0.0751899999999999,489.8,59.89,71983.93430845112
48031,11/29/2021/13:10,21.2798,62.86,0.07828,487.2,66.93,71798.63385411732
48034,11/29/2021/13:40,21.424000000000003,62.66,0.0751899999999999,363.9,94.9,70535.18328527408
48036,11/29/2021/14:00,21.4858,63.43,0.07622,472.1,80.8,71590.04939170303
48048,11/29/2021/16:00,21.1356,65.99,0.0741599999999999,254.6,51.16,69760.62142938725
48049,11/29/2021/16:10,20.960500000000003,66.62,0.0741599999999999,228.7,47.85,69969.54183264007
48051,11/29/2021/16:30,20.8369,67.46,0.0721,188.3,75.2,70058.79128255734
48057,11/29/2021/17:30,20.1983,70.8,0.07313,30.3,31.2,88037.83496093379
48059,11/29/2021/17:50,19.858400000000003,72.5,0.07313,9.11,9.18,90217.36984141049
48061,11/29/2021/18:10,19.6524,73.4,0.0741599999999999,2.59,2.557,92728.23300771319
48063,11/29/2021/18:30,19.436100000000003,74.3,0.07107,0.146,0.044,92469.36829135272
48064,11/29/2021/18:40,19.343400000000003,74.5,0.07107,0.055,0.044,92135.34879823217
48065,11/29/2021/18:50,19.2713,74.7,0.0741599999999999,0.08,0.03,92301.59830969256
48067,11/29/2021/19:10,19.1168,75.2,0.07622,0.051,0.059,91773.62050285893
48068,11/29/2021/19:20,19.0344,75.3,0.0751899999999999,0.044,0.041,91715.3344263037
48070,11/29/2021/19:40,18.2928,77.8,0.0741599999999999,0.048,0.048,91925.2258026007
48072,11/29/2021/20:00,18.334,77.9,0.07107,0.04,0.056,90865.24320718244
48075,11/29/2021/20:30,17.355500000000003,80.4,0.0721,0.051,0.041,90626.83070541282
48085,11/29/2021/22:10,15.5221,85.1,0.07313,0.044,0.1,79338.34703240066
48087,11/29/2021/22:30,15.45,85.5,0.0751899999999999,0.044,0.126,78959.20443059853
48089,11/29/2021/22:50,15.1513,85.6,0.0751899999999999,0.048,0.115,78618.51176902842
48093,11/29/2021/23:30,15.0689,86.2,0.07313,0.066,0.104,70364.86477463438
48097,11/30/2021/00:10,21.6197,56.7,0.0824,0.066,0.093,62240.37857773656
48098,11/30/2021/00:20,21.5064,58.11,0.08034,0.07,0.104,62616.619000223975
48102,11/30/2021/01:00,21.3313,60.94,0.08034,0.073,0.141,53905.34367692727
48104,11/30/2021/01:20,21.321,63.71,0.08343,0.066,0.13,54417.16339901544
48106,11/30/2021/01:40,21.0429,66.19,0.08034,0.026,0.159,54239.16547153053
48109,11/30/2021/02:10,21.0223,65.31,0.08034,0.044,0.185,50112.02014468034
48110,11/30/2021/02:20,21.0223,64.68,0.08343,0.051,0.145,50280.322976073585
48115,11/30/2021/03:10,20.3013,66.45,0.08343,0.026,0.122,49048.529565967256
48116,11/30/2021/03:20,20.188,68.56,0.08137,0.055,0.167,48897.63036329725
48117,11/30/2021/03:30,19.9923,69.56,0.08137,0.033,0.152,48969.73479355797
48120,11/30/2021/04:00,20.445500000000003,65.49,0.08343,0.051,0.1,49266.126011673965
48121,11/30/2021/04:10,20.7236,61.45,0.08446,0.055,0.156,49314.793340957694
48122,11/30/2021/04:20,20.4352,64.91,0.08034,0.059,0.148,49146.13508832537
48125,11/30/2021/04:50,20.1365,65.45,0.07828,0.029,0.148,49018.30633729151
48130,11/30/2021/05:40,18.9829,76.5,0.08137,0.055,0.126,49936.805136237854
48132,11/30/2021/06:00,18.6842,78.0,0.07828,0.059,0.141,48845.1000131635
48135,11/30/2021/06:30,18.128000000000004,79.6,0.0824,0.04,0.133,46749.018423765956
48137,11/30/2021/06:50,18.2207,78.5,0.0824,0.033,0.171,47621.73336659794
48141,11/30/2021/07:30,18.0147,77.7,0.08343,0.07,0.148,41269.99268758843
48144,11/30/2021/08:00,17.9735,77.9,0.08549,1.624,1.65,43969.76935872339
48146,11/30/2021/08:20,17.9323,77.8,0.08343,15.56,14.72,51006.02928863639
48147,11/30/2021/08:30,17.983800000000002,76.5,0.08137,36.77,33.05,53471.73921756705
48148,11/30/2021/08:40,18.1383,76.1,0.08549,77.0,67.06,51912.10718853
48162,11/30/2021/11:00,20.3528,67.22,0.08549,506.1,174.2,59966.37844439372
48167,11/30/2021/11:50,21.2386,60.81,0.08652,505.0,96.8,60780.74744311575
48168,11/30/2021/12:00,21.5064,59.75,0.08446,542.7,126.2,60828.64819542292
48171,11/30/2021/12:30,21.5373,60.58,0.08549,512.1,70.0,61088.4939914964
48174,11/30/2021/13:00,21.836,58.91,0.08549,509.2,62.69,60932.23152116509
48176,11/30/2021/13:20,22.248,58.71,0.08446,516.3,74.2,61101.905286929825
48185,11/30/2021/14:50,21.5373,59.21,0.08549,188.5,123.7,59680.44051643824
48187,11/30/2021/15:10,21.4446,61.01,0.08755,212.5,198.1,58710.73537393016
48192,11/30/2021/16:00,21.012,62.4,0.08446,50.89,51.8,59224.76155988846
48215,11/30/2021/19:50,18.1795,73.5,0.08652,0.08,0.093,81606.38547208994
48216,11/30/2021/20:00,18.1486,73.5,0.08549,0.015,0.119,81349.8030906028
48218,11/30/2021/20:20,17.8808,74.8,0.08343,0.044,0.137,81638.01911284709
48224,11/30/2021/21:20,17.448199999999996,76.8,0.08755,0.033,0.148,83223.58669748296
48232,11/30/2021/22:40,17.685100000000002,74.0,0.08961,0.033,0.159,77569.00105242916
48234,11/30/2021/23:00,18.0147,73.9,0.08652,0.044,0.119,69237.1758393394
48236,11/30/2021/23:20,17.983800000000002,72.3,0.08755,0.037,0.178,68549.08960919034
48237,11/30/2021/23:30,18.0147,71.5,0.08652,0.037,0.159,68523.38384068637
48238,11/30/2021/23:40,18.076500000000003,71.3,0.08755,0.037,0.1,69165.7978563409
48242,12/01/2021/00:20,17.633599999999998,73.9,0.08652,0.037,0.133,60834.743107456285
48243,12/01/2021/00:30,17.8602,72.9,0.08446,0.04,0.189,59871.38801976731
48253,12/01/2021/02:10,19.8481,55.8,0.0824,0.026,0.182,49545.94793129466
48254,12/01/2021/02:20,19.1477,61.61,0.08755,0.051,0.13,49213.01473715818
48256,12/01/2021/02:40,18.643,63.47,0.08652,0.044,0.137,49290.46600228928
48257,12/01/2021/02:50,18.7254,63.57,0.09064,0.04,0.159,49024.02829326107
48258,12/01/2021/03:00,18.7254,63.94,0.08961,0.033,0.126,47510.078847172605
48260,12/01/2021/03:20,18.7666,65.14,0.08652,0.044,0.159,47636.681849294626
48261,12/01/2021/03:30,18.4267,69.48,0.08652,0.059,0.189,47381.19804932025
48265,12/01/2021/04:10,17.561500000000002,75.5,0.09064,0.029,0.204,46879.71579994382
48269,12/01/2021/04:50,18.3237,67.01,0.0885799999999999,0.022,0.141,46956.84869980287
48274,12/01/2021/05:40,17.633599999999998,68.88,0.08137,0.055,0.126,49019.3695554054
48283,12/01/2021/07:10,18.0559,64.08,0.08961,0.062,0.1,40806.740520311185
48286,12/01/2021/07:40,18.1486,65.22,0.08549,0.07,0.145,41198.51872916727
48293,12/01/2021/08:50,18.2825,66.55,0.0741599999999999,22.62,22.81,50689.97915080629
48294,12/01/2021/09:00,17.901400000000002,67.15,0.07313,24.1,23.84,56250.38505978678
48295,12/01/2021/09:10,18.0559,67.25,0.0741599999999999,54.52,54.82,56241.01876634949
48303,12/01/2021/10:30,20.0541,58.31,0.08549,342.6,62.56,58644.47702328323
48305,12/01/2021/10:50,20.2601,56.94,0.08652,379.5,65.06,59579.52166327988
48312,12/01/2021/12:00,21.0326,54.87,0.08755,520.6,102.8,63769.196965269715
48316,12/01/2021/12:40,20.2395,58.64,0.08446,136.1,138.6,63678.48417574617
48317,12/01/2021/12:50,19.7966,61.28,0.08343,63.16,63.67,62719.11013145514
48318,12/01/2021/13:00,18.9314,65.92,0.08446,178.3,182.7,64079.658120517386
48326,12/01/2021/14:20,19.436100000000003,65.12,0.08446,629.1,224.0,63645.07230081851
48329,12/01/2021/14:50,19.4464,61.81,0.0824,99.5,99.5,62538.11242244273
48333,12/01/2021/15:30,19.4979,62.48,0.08034,81.7,82.0,62313.87748157613
48335,12/01/2021/15:50,18.9417,65.12,0.08137,115.9,119.4,62118.692754382224
48338,12/01/2021/16:20,18.972600000000003,64.55,0.0824,51.22,51.97,63272.84580152982
48340,12/01/2021/16:40,19.0859,63.65,0.08549,29.95,28.79,65506.73736264489
48345,12/01/2021/17:30,19.2095,58.48,0.08652,30.42,34.81,85119.60607855044
48350,12/01/2021/18:20,18.6739,60.11,0.08446,0.296,0.234,85843.4368148512
48353,12/01/2021/18:50,18.8696,58.34,0.08343,0.051,0.096,86156.62020252403
48358,12/01/2021/19:40,18.4679,60.71,0.08549,0.066,0.1,86057.94313613682
48359,12/01/2021/19:50,18.4782,61.15,0.08343,0.048,0.093,86021.59849880176
48360,12/01/2021/20:00,18.5194,61.38,0.08137,0.055,0.108,86689.96297525024
48361,12/01/2021/20:10,18.437,62.15,0.08446,0.059,0.126,86449.44796280055
48362,12/01/2021/20:20,18.437,62.58,0.08652,0.059,0.111,86484.96072618544
48363,12/01/2021/20:30,18.4473,62.58,0.08755,0.07,0.13,86690.36498106584
48365,12/01/2021/20:50,18.0456,66.59,0.08446,0.08,0.13,86650.63189883964
48372,12/01/2021/22:00,17.767500000000002,62.78,0.08549,0.033,0.122,77098.9562555524
48374,12/01/2021/22:20,17.376099999999997,63.99,0.08652,0.077,0.093,77704.53936232667
48378,12/01/2021/23:00,17.1598,67.12,0.08755,0.077,0.126,69375.52236106098
48384,12/02/2021/00:00,16.4388,71.1,0.08755,0.055,0.119,60813.47972899351
48389,12/02/2021/00:50,15.9856,74.2,0.0824,0.044,0.115,61304.576032347446
48391,12/02/2021/01:10,16.984700000000004,71.9,0.08343,0.051,0.145,54089.40371155544
48393,12/02/2021/01:30,16.892,69.56,0.08755,0.04,0.13,53555.81570261069
48394,12/02/2021/01:40,16.5727,71.2,0.08343,0.062,0.115,54382.48306308758
