,DateTime,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows,Energy city
47500,11/25/2021/20:40,18.498800000000003,72.9,0.08343,0.048,0.1,85378.94525122669
47503,11/25/2021/21:10,18.2722,74.8,0.08446,0.059,0.07,84341.44597655082
47504,11/25/2021/21:20,18.128000000000004,75.3,0.0824,0.066,0.07,84192.55217368598
47505,11/25/2021/21:30,17.9323,75.7,0.08446,0.044,0.082,82785.61281649717
47508,11/25/2021/22:00,16.819899999999997,76.6,0.08137,0.037,0.07,77052.29564158888
47509,11/25/2021/22:10,16.3255,76.8,0.08034,0.048,0.104,77228.19571196966
47511,11/25/2021/22:30,15.841400000000002,78.8,0.08446,0.08,0.052,79371.06103763782
47512,11/25/2021/22:40,15.6457,79.1,0.0824,0.044,0.096,79249.72968861052
47513,11/25/2021/22:50,15.7899,79.0,0.08137,0.066,0.085,79281.39860355144
47515,11/25/2021/23:10,15.8517,78.6,0.08034,0.044,0.1,68397.62608305675
47516,11/25/2021/23:20,15.583900000000002,78.9,0.07828,0.044,0.156,68479.70565920326
47519,11/25/2021/23:50,14.7084,80.6,0.08343,0.055,0.074,68660.72839503194
47520,11/26/2021/00:00,14.4921,81.5,0.07828,0.069,0.115,59492.05831096685
47524,11/26/2021/00:40,14.3479,82.5,0.08549,0.055,0.137,59569.873074798845
47527,11/26/2021/01:10,14.0698,83.3,0.08343,0.059,0.107,54492.88631264762
47530,11/26/2021/01:40,13.5342,83.1,0.07931,0.077,0.085,54899.73308621378
47532,11/26/2021/02:00,12.978,84.6,0.08343,0.033,0.159,51153.77509932799
47534,11/26/2021/02:20,12.833800000000002,85.4,0.07931,0.037,0.152,50837.055267212956
47538,11/26/2021/03:00,12.978,85.1,0.07931,0.048,0.13,49569.15770581872
47540,11/26/2021/03:20,12.8853,85.3,0.0824,0.033,0.115,49228.65957985004
47543,11/26/2021/03:50,12.596900000000002,85.4,0.0824,0.044,0.137,49208.30369645029
47550,11/26/2021/05:00,12.1746,87.5,0.08343,0.04,0.104,52684.18720631221
47552,11/26/2021/05:20,12.1128,87.9,0.08343,0.033,0.189,52434.91803965831
47554,11/26/2021/05:40,12.257,88.9,0.08549,0.055,0.145,52648.45407398784
47565,11/26/2021/07:30,10.9386,88.6,0.08343,0.051,0.167,49880.70480991261
47568,11/26/2021/08:00,11.2476,87.9,2.4400700000000004,1.712,1.653,51406.94651218639
47569,11/26/2021/08:10,11.0622,88.1,5.06554,4.682,4.589,52521.914079912494
47575,11/26/2021/09:10,11.4433,89.3,0.08034,173.6,84.6,59820.61415555731
47578,11/26/2021/09:40,11.051900000000002,89.8,0.0824,190.9,94.1,60297.94319719788
47580,11/26/2021/10:00,11.4021,89.6,0.08343,260.4,94.2,63090.94926150754
47584,11/26/2021/10:40,12.7514,90.3,0.08343,442.3,172.0,66877.36594921061
47585,11/26/2021/10:50,13.1119,89.7,0.0824,396.2,91.3,66279.60710214643
47588,11/26/2021/11:20,14.7084,86.6,0.08446,423.4,55.51,68213.07468365924
47594,11/26/2021/12:20,19.8378,74.6,0.07004,474.9,65.21,69895.8277993787
47595,11/26/2021/12:30,20.4249,72.6,0.07107,483.0,66.64,70233.02299099609
47599,11/26/2021/13:10,21.218000000000004,66.17,0.07725,453.1,75.3,69535.86008756608
47600,11/26/2021/13:20,21.3725,65.43,0.07313,407.4,70.5,69826.99596114842
47606,11/26/2021/14:20,21.7021,62.8,0.07622,417.3,57.54,67576.93009400537
47610,11/26/2021/15:00,21.6609,61.53,0.07725,380.5,47.81,68919.9172560343
47611,11/26/2021/15:10,21.7639,60.33,0.07725,359.1,44.37,69163.73611699238
47616,11/26/2021/16:00,21.588800000000003,61.39,0.0721,256.6,34.85,70409.54872511644
47618,11/26/2021/16:20,21.6712,60.73,0.07622,208.3,54.61,69699.579235881
47620,11/26/2021/16:40,21.4755,62.53,0.07313,158.4,140.4,71364.4997704819
47621,11/26/2021/16:50,21.3313,64.02,0.0741599999999999,135.5,150.6,70422.90362910241
47623,11/26/2021/17:10,21.0532,67.02,0.07313,89.4,109.9,82902.04024838642
47624,11/26/2021/17:20,20.8781,68.16,0.0741599999999999,69.79,87.2,85102.36386526361
47625,11/26/2021/17:30,20.7339,69.09,4.841,50.42,63.44,88489.78947452678
47636,11/26/2021/19:20,17.1804,78.0,0.0741599999999999,0.037,0.041,92722.93896182149
47642,11/26/2021/20:20,15.4912,79.6,0.0741599999999999,0.051,0.059,91463.49665552114
47643,11/26/2021/20:30,15.4191,79.4,0.07313,0.069,0.063,91566.74052993963
47644,11/26/2021/20:40,15.161600000000002,78.9,0.0751899999999999,0.048,0.037,91449.09600279394
47645,11/26/2021/20:50,15.1513,78.9,0.0741599999999999,0.066,0.063,91541.14392384328
47651,11/26/2021/21:50,14.6054,78.7,0.07622,0.055,0.044,88057.93804190001
47653,11/26/2021/22:10,14.832,78.5,0.0741599999999999,0.037,0.041,79393.13275927654
47656,11/26/2021/22:40,14.378800000000002,80.0,0.0751899999999999,0.066,0.078,78281.5770441379
47662,11/26/2021/23:40,14.1934,81.5,0.07313,0.048,0.111,70076.72249861843
47664,11/27/2021/00:00,14.3273,83.3,0.07622,0.073,0.067,59680.57268686445
47666,11/27/2021/00:20,14.5745,83.6,0.0741599999999999,0.029,0.13,59034.75993865969
47667,11/27/2021/00:30,14.6672,85.9,0.07313,0.04,0.122,60522.60424343247
47668,11/27/2021/00:40,15.5633,86.0,0.07622,0.04,0.111,60614.861890115244
47669,11/27/2021/00:50,14.832,85.4,0.07622,0.059,0.107,59874.44008334292
47673,11/27/2021/01:30,14.8526,85.7,0.07622,0.066,0.074,54627.114086494694
47677,11/27/2021/02:10,14.8629,87.2,0.07725,0.073,0.093,51182.295030915135
47680,11/27/2021/02:40,14.9453,88.5,0.07725,0.062,0.126,50933.12214172311
47685,11/27/2021/03:30,16.3049,89.9,0.06901,0.055,0.133,50548.90570082803
47686,11/27/2021/03:40,17.0465,88.3,3.17446,0.022,0.145,49926.83160220121
47697,11/27/2021/05:30,17.6748,80.2,5.05936,0.04,0.122,52061.636715772845
47700,11/27/2021/06:00,17.8396,77.8,5.06348,0.037,0.078,51268.183439232926
47702,11/27/2021/06:20,17.7469,77.6,5.05936,0.051,0.141,51573.729206941454
47705,11/27/2021/06:50,17.334899999999998,79.1,5.05936,0.044,0.171,51268.632248194626
47710,11/27/2021/07:40,18.0559,77.2,5.060390000000001,0.113,0.13,50662.24064599025
47712,11/27/2021/08:00,18.0971,76.1,5.06245,2.385,2.261,51824.211537937066
47723,11/27/2021/09:50,19.9923,71.1,5.06245,208.9,93.6,61433.60330483733
47726,11/27/2021/10:20,20.5073,66.59,5.06554,315.7,41.62,65795.05580356765
47727,11/27/2021/10:30,20.6515,64.79,5.06554,326.5,41.07,65852.98002396306
47730,11/27/2021/11:00,21.0841,60.52,5.06966,396.9,39.29,69173.66053464057
47732,11/27/2021/11:20,21.321,58.49,5.06554,429.8,38.44,69615.90984857111
47734,11/27/2021/11:40,21.588800000000003,56.09,5.06451,456.2,38.27,70027.96470597146
47737,11/27/2021/12:10,21.9184,54.38,5.07069,485.6,38.24,70429.54249477407
47738,11/27/2021/12:20,21.9081,54.71,5.071720000000001,492.0,37.44,70513.35094101212
47739,11/27/2021/12:30,21.9287,55.32,5.06966,496.6,38.44,70803.47751272457
47741,11/27/2021/12:50,22.0317,55.49,5.0676,501.7,39.45,71262.5858634265
47745,11/27/2021/13:30,22.1965,55.79,5.0676,502.5,44.32,72553.93783760925
47746,11/27/2021/13:40,22.248,57.89,5.06554,497.7,45.99,72346.81030559898
47747,11/27/2021/13:50,22.1965,60.42,5.071720000000001,489.8,53.5,72342.93383209163
47749,11/27/2021/14:10,22.0832,62.36,5.068630000000001,407.3,60.37,71280.28660115266
47756,11/27/2021/15:20,21.7021,62.29,5.06554,376.8,62.78,70933.71227592243
47757,11/27/2021/15:30,21.805100000000003,62.35,5.06657,350.0,62.08,70908.11282904481
47759,11/27/2021/15:50,21.8257,63.09,5.068630000000001,306.0,54.22,70466.39166581637
47760,11/27/2021/16:00,21.63,63.49,5.06966,208.5,52.53,70942.11778378367
47763,11/27/2021/16:30,21.2798,62.62,5.068630000000001,209.0,102.2,70722.87047135233
47765,11/27/2021/16:50,21.218000000000004,62.92,5.06245,148.1,147.1,70238.90143916068
47767,11/27/2021/17:10,21.125300000000003,62.55,5.06657,111.7,129.3,76586.07415807474
47769,11/27/2021/17:30,20.960500000000003,61.12,5.07069,65.53,77.7,84670.37719100005
47771,11/27/2021/17:50,20.8163,61.58,5.06554,13.48,13.3,91327.232645418
47772,11/27/2021/18:00,20.703000000000003,61.75,5.07275,3.423,3.439,94503.31886862234
47773,11/27/2021/18:10,20.6618,61.72,5.071720000000001,1.218,1.26,94444.85414808441
47774,11/27/2021/18:20,20.5794,61.88,5.06657,0.271,0.241,94297.93821067132
47777,11/27/2021/18:50,20.4558,61.45,5.07069,0.059,0.067,93869.17731018375
47779,11/27/2021/19:10,20.486700000000003,61.78,5.07069,0.077,0.041,92887.74203801979
47780,11/27/2021/19:20,20.445500000000003,62.15,5.0676,0.048,0.115,92289.27378962887
47782,11/27/2021/19:40,20.4249,63.42,5.071720000000001,0.055,0.056,92816.87916154368
47783,11/27/2021/19:50,20.4146,63.89,5.06966,0.048,0.067,92732.22659373248
47784,11/27/2021/20:00,20.3734,63.89,5.06554,0.044,0.093,91336.68550486118
47785,11/27/2021/20:10,20.3631,64.25,5.06966,0.04,0.07,91374.86985281565
47792,11/27/2021/21:20,20.1571,67.69,5.07378,0.069,0.063,86093.62567151837
47798,11/27/2021/22:20,20.1056,71.0,5.07275,0.048,0.119,78229.00533023625
47800,11/27/2021/22:40,20.0541,71.1,5.0676,0.033,0.148,78777.60988779746
47801,11/27/2021/22:50,20.023200000000003,69.46,5.07069,0.062,0.122,77187.08732157026
47802,11/27/2021/23:00,19.9202,69.46,5.06245,0.033,0.126,67215.70578875612
47806,11/27/2021/23:40,19.9614,67.22,5.07069,0.048,0.089,68290.80960889526
47807,11/27/2021/23:50,19.9511,66.59,5.071720000000001,0.059,0.078,68568.77133613323
47810,11/28/2021/00:20,19.879,65.65,5.0676,0.037,0.093,60588.24290647216
47811,11/28/2021/00:30,19.8275,65.92,5.068630000000001,0.059,0.115,60234.82325913622
47812,11/28/2021/00:40,19.9099,66.65,5.0676,0.062,0.1,61114.18550072978
47817,11/28/2021/01:30,19.7657,68.69,5.06554,0.048,0.152,53515.70224721902
47824,11/28/2021/02:40,19.4567,67.95,5.06554,0.04,0.104,51016.098705560595
47825,11/28/2021/02:50,19.4567,67.99,5.06451,0.048,0.082,51022.28216405346
47827,11/28/2021/03:10,19.4155,68.02,5.06348,0.037,0.133,50107.4498284825
47830,11/28/2021/03:40,19.467,68.29,5.0676,0.08,0.115,50013.67841254513
47836,11/28/2021/04:40,19.2919,70.5,5.06348,0.044,0.141,49970.32785362245
47844,11/28/2021/06:00,19.5185,65.95,5.06348,0.026,0.152,50642.64498445281
47845,11/28/2021/06:10,19.5082,65.12,5.06554,0.04,0.074,51314.67358507874
47846,11/28/2021/06:20,19.4773,64.42,5.06348,0.044,0.1,51307.639382042675
47850,11/28/2021/07:00,19.4567,63.22,5.06554,0.037,0.119,49689.12239741774
47852,11/28/2021/07:20,18.972600000000003,66.35,5.06554,0.055,0.089,49729.76271702302
47853,11/28/2021/07:30,18.807800000000004,67.72,5.0676,0.073,0.078,49211.39644048971
47854,11/28/2021/07:40,18.7872,67.72,5.06657,0.084,0.107,49163.233103163424
47855,11/28/2021/07:50,18.7769,67.02,5.06554,0.227,0.319,49073.978341047914
47856,11/28/2021/08:00,18.5606,67.52,5.06657,1.024,0.989,50140.55198540532
47859,11/28/2021/08:30,18.2207,67.99,5.06657,20.83,19.78,55680.17287640664
47861,11/28/2021/08:50,18.344300000000004,68.02,5.06966,36.22,33.64,55006.93923971898
47866,11/28/2021/09:40,18.8284,67.72,5.07069,124.3,35.49,60654.55966145855
47873,11/28/2021/10:50,21.1356,61.28,5.07275,301.7,57.61,65581.03129390112
47878,11/28/2021/11:40,21.5991,58.05,5.07275,432.5,62.75,73111.81223231774
47884,11/28/2021/12:40,22.351,54.21,5.07687,499.3,93.7,74309.16197777251
47886,11/28/2021/13:00,22.4437,56.48,5.068630000000001,521.6,78.8,74552.31447354377
47888,11/28/2021/13:20,22.1759,57.98,5.06451,330.2,144.9,73732.2528664281
47889,11/28/2021/13:30,21.9802,58.51,5.0676,505.5,122.8,73155.46481323052
47892,11/28/2021/14:00,21.5785,60.31,5.06348,289.7,200.0,72907.91544572459
47900,11/28/2021/15:20,21.382800000000003,61.45,5.06451,376.0,80.4,72957.1443598523
47909,11/28/2021/16:50,21.0017,63.68,0.07313,130.2,114.7,73995.11245103824
47914,11/28/2021/17:40,20.4764,68.15,0.07313,25.69,27.47,90984.83596130314
47919,11/28/2021/18:30,19.7245,72.6,0.07313,0.132,0.022,95646.45750391981
47921,11/28/2021/18:50,18.54,73.2,0.0751899999999999,0.044,0.063,93922.26358632123
47922,11/28/2021/19:00,18.1383,73.0,0.0741599999999999,0.048,0.044,93875.63329163828
47932,11/28/2021/20:40,16.171,73.1,0.0741599999999999,0.044,0.037,92024.29902746959
47934,11/28/2021/21:00,16.8302,71.9,0.0741599999999999,0.066,0.048,87334.95643359306
47946,11/28/2021/23:00,16.3049,71.8,0.0741599999999999,0.051,0.104,67251.57755924517
47949,11/28/2021/23:30,15.8723,73.3,0.0751899999999999,0.04,0.1,67743.52401733944
47951,11/28/2021/23:50,15.4706,74.2,0.0741599999999999,0.029,0.104,67744.74225758514
47953,11/29/2021/00:10,15.1719,74.5,0.0751899999999999,0.044,0.093,60825.518851857516
47957,11/29/2021/00:50,15.0586,75.6,0.0741599999999999,0.051,0.159,59669.340134546444
47958,11/29/2021/01:00,14.9865,75.6,0.07313,0.059,0.145,54652.30363769099
47960,11/29/2021/01:20,14.821700000000002,75.9,0.0741599999999999,0.051,0.115,54455.074006996736
47961,11/29/2021/01:30,14.8114,75.8,0.07313,0.051,0.107,54381.859938001224
47964,11/29/2021/02:00,14.8526,75.3,0.07313,0.044,0.159,51407.23616458406
47965,11/29/2021/02:10,14.7084,75.2,0.0751899999999999,0.037,0.096,50978.90079493043
47966,11/29/2021/02:20,14.729,75.4,0.0741599999999999,0.059,0.078,51009.62433670229
47970,11/29/2021/03:00,14.5127,77.4,0.0751899999999999,0.066,0.104,50254.08432331082
47971,11/29/2021/03:10,14.4509,78.1,0.0741599999999999,0.04,0.115,50068.49229681819
47981,11/29/2021/04:50,13.287,81.2,0.08137,0.044,0.104,50390.53453536376
47983,11/29/2021/05:10,12.9162,81.5,0.08549,0.077,0.115,51987.48539508842
47984,11/29/2021/05:20,12.7411,81.4,0.08652,0.037,0.133,52416.61813386133
47985,11/29/2021/05:30,12.6175,81.7,0.08034,0.059,0.111,52143.289651078965
47986,11/29/2021/05:40,12.6484,82.0,0.0824,0.037,0.126,52411.27671812574
47987,11/29/2021/05:50,12.5557,81.9,0.08137,0.051,0.107,52651.50335994178
47992,11/29/2021/06:40,11.948,82.6,0.08755,0.051,0.122,50788.09548285645
47994,11/29/2021/07:00,11.9892,83.0,0.0824,0.044,0.104,48853.69542438855
47998,11/29/2021/07:40,12.051,83.3,0.08446,0.062,0.137,49390.6881480094
48003,11/29/2021/08:30,11.6493,83.1,0.08034,26.68,17.95,54189.164367319136
48004,11/29/2021/08:40,11.6493,83.1,0.08446,32.87,24.55,54544.46286296845
48005,11/29/2021/08:50,11.639,83.1,0.08446,58.77,37.4,55426.12228378685
48010,11/29/2021/09:40,12.3909,81.4,0.08549,140.5,113.3,61826.88723595744
48015,11/29/2021/10:30,14.3582,78.7,0.08755,327.9,66.03,65122.24444827398
48018,11/29/2021/11:00,17.51,75.7,0.08549,380.1,60.79,69188.61098878528
48019,11/29/2021/11:10,18.2619,72.1,0.0741599999999999,392.2,58.02,69350.74757953455
48020,11/29/2021/11:20,19.6833,69.63,0.0741599999999999,411.8,56.82,69792.55128099721
48022,11/29/2021/11:40,20.4352,65.13,0.07313,439.7,60.24,69732.43543359751
48024,11/29/2021/12:00,20.7339,64.39,0.0751899999999999,466.5,59.44,70614.80657972326
48025,11/29/2021/12:10,20.9502,63.96,0.0741599999999999,469.1,58.78,70797.01434706502
48030,11/29/2021/13:00,21.1768,63.03,0.0751899999999999,489.8,59.89,71891.29412096538
48031,11/29/2021/13:10,21.2798,62.86,0.07828,487.2,66.93,72252.9209692986
48034,11/29/2021/13:40,21.424000000000003,62.66,0.0751899999999999,363.9,94.9,70927.1462977889
48036,11/29/2021/14:00,21.4858,63.43,0.07622,472.1,80.8,71601.63941546486
48048,11/29/2021/16:00,21.1356,65.99,0.0741599999999999,254.6,51.16,69197.86007541807
48049,11/29/2021/16:10,20.960500000000003,66.62,0.0741599999999999,228.7,47.85,69306.34885731597
48051,11/29/2021/16:30,20.8369,67.46,0.0721,188.3,75.2,69855.27375303072
48057,11/29/2021/17:30,20.1983,70.8,0.07313,30.3,31.2,89651.63674274227
48059,11/29/2021/17:50,19.858400000000003,72.5,0.07313,9.11,9.18,89011.0145884856
48061,11/29/2021/18:10,19.6524,73.4,0.0741599999999999,2.59,2.557,92775.90617156593
48063,11/29/2021/18:30,19.436100000000003,74.3,0.07107,0.146,0.044,92648.61088304316
48064,11/29/2021/18:40,19.343400000000003,74.5,0.07107,0.055,0.044,92417.59927846593
48065,11/29/2021/18:50,19.2713,74.7,0.0741599999999999,0.08,0.03,92874.32932017471
48067,11/29/2021/19:10,19.1168,75.2,0.07622,0.051,0.059,92185.55072674465
48068,11/29/2021/19:20,19.0344,75.3,0.0751899999999999,0.044,0.041,92057.25854110347
48070,11/29/2021/19:40,18.2928,77.8,0.0741599999999999,0.048,0.048,91651.4225630021
48072,11/29/2021/20:00,18.334,77.9,0.07107,0.04,0.056,91106.55019169496
48075,11/29/2021/20:30,17.355500000000003,80.4,0.0721,0.051,0.041,91082.0547753671
48085,11/29/2021/22:10,15.5221,85.1,0.07313,0.044,0.1,79438.88749137655
48087,11/29/2021/22:30,15.45,85.5,0.0751899999999999,0.044,0.126,79680.71505837206
48089,11/29/2021/22:50,15.1513,85.6,0.0751899999999999,0.048,0.115,78481.30238329248
48093,11/29/2021/23:30,15.0689,86.2,0.07313,0.066,0.104,70881.24312226198
48097,11/30/2021/00:10,21.6197,56.7,0.0824,0.066,0.093,61907.23223720465
48098,11/30/2021/00:20,21.5064,58.11,0.08034,0.07,0.104,61738.6140567451
48102,11/30/2021/01:00,21.3313,60.94,0.08034,0.073,0.141,53741.24606058135
48104,11/30/2021/01:20,21.321,63.71,0.08343,0.066,0.13,53823.55852217913
48106,11/30/2021/01:40,21.0429,66.19,0.08034,0.026,0.159,52729.57880635427
48109,11/30/2021/02:10,21.0223,65.31,0.08034,0.044,0.185,49951.23853691053
48110,11/30/2021/02:20,21.0223,64.68,0.08343,0.051,0.145,50123.58425638361
48115,11/30/2021/03:10,20.3013,66.45,0.08343,0.026,0.122,49405.156206924556
48116,11/30/2021/03:20,20.188,68.56,0.08137,0.055,0.167,49459.15340524426
48117,11/30/2021/03:30,19.9923,69.56,0.08137,0.033,0.152,49443.00123406858
48120,11/30/2021/04:00,20.445500000000003,65.49,0.08343,0.051,0.1,49786.983671694805
48121,11/30/2021/04:10,20.7236,61.45,0.08446,0.055,0.156,50414.31631281344
48122,11/30/2021/04:20,20.4352,64.91,0.08034,0.059,0.148,49751.25161096178
48125,11/30/2021/04:50,20.1365,65.45,0.07828,0.029,0.148,49328.86994269435
48130,11/30/2021/05:40,18.9829,76.5,0.08137,0.055,0.126,51932.56902695651
48132,11/30/2021/06:00,18.6842,78.0,0.07828,0.059,0.141,48048.23913493068
48135,11/30/2021/06:30,18.128000000000004,79.6,0.0824,0.04,0.133,46821.49470382307
48137,11/30/2021/06:50,18.2207,78.5,0.0824,0.033,0.171,47202.14953161019
48141,11/30/2021/07:30,18.0147,77.7,0.08343,0.07,0.148,43059.65138310741
48144,11/30/2021/08:00,17.9735,77.9,0.08549,1.624,1.65,44707.41939213283
48146,11/30/2021/08:20,17.9323,77.8,0.08343,15.56,14.72,52944.60198755734
48147,11/30/2021/08:30,17.983800000000002,76.5,0.08137,36.77,33.05,54371.78813053354
48148,11/30/2021/08:40,18.1383,76.1,0.08549,77.0,67.06,54108.982352900966
48162,11/30/2021/11:00,20.3528,67.22,0.08549,506.1,174.2,64845.44621037916
48167,11/30/2021/11:50,21.2386,60.81,0.08652,505.0,96.8,61698.3354682083
48168,11/30/2021/12:00,21.5064,59.75,0.08446,542.7,126.2,61338.20758127286
48171,11/30/2021/12:30,21.5373,60.58,0.08549,512.1,70.0,60994.13345432392
48174,11/30/2021/13:00,21.836,58.91,0.08549,509.2,62.69,61593.88103845269
48176,11/30/2021/13:20,22.248,58.71,0.08446,516.3,74.2,71538.10019008296
48185,11/30/2021/14:50,21.5373,59.21,0.08549,188.5,123.7,60320.04436879437
48187,11/30/2021/15:10,21.4446,61.01,0.08755,212.5,198.1,59510.589883514804
48192,11/30/2021/16:00,21.012,62.4,0.08446,50.89,51.8,63954.5169485846
48215,11/30/2021/19:50,18.1795,73.5,0.08652,0.08,0.093,84056.53823781844
48216,11/30/2021/20:00,18.1486,73.5,0.08549,0.015,0.119,81856.1124409862
48218,11/30/2021/20:20,17.8808,74.8,0.08343,0.044,0.137,83174.2755857704
48224,11/30/2021/21:20,17.448199999999996,76.8,0.08755,0.033,0.148,80558.40023233577
48232,11/30/2021/22:40,17.685100000000002,74.0,0.08961,0.033,0.159,76795.12885074993
48234,11/30/2021/23:00,18.0147,73.9,0.08652,0.044,0.119,66439.92040270007
48236,11/30/2021/23:20,17.983800000000002,72.3,0.08755,0.037,0.178,66446.92540839214
48237,11/30/2021/23:30,18.0147,71.5,0.08652,0.037,0.159,66527.0340159669
48238,11/30/2021/23:40,18.076500000000003,71.3,0.08755,0.037,0.1,66635.6983045253
48242,12/01/2021/00:20,17.633599999999998,73.9,0.08652,0.037,0.133,61083.56199207558
48243,12/01/2021/00:30,17.8602,72.9,0.08446,0.04,0.189,60751.306503425985
48253,12/01/2021/02:10,19.8481,55.8,0.0824,0.026,0.182,49790.83918973268
48254,12/01/2021/02:20,19.1477,61.61,0.08755,0.051,0.13,49363.3677998339
48256,12/01/2021/02:40,18.643,63.47,0.08652,0.044,0.137,49472.8904187372
48257,12/01/2021/02:50,18.7254,63.57,0.09064,0.04,0.159,49390.283240207114
48258,12/01/2021/03:00,18.7254,63.94,0.08961,0.033,0.126,47727.86367997177
48260,12/01/2021/03:20,18.7666,65.14,0.08652,0.044,0.159,47648.99893273487
48261,12/01/2021/03:30,18.4267,69.48,0.08652,0.059,0.189,47399.36541880844
48265,12/01/2021/04:10,17.561500000000002,75.5,0.09064,0.029,0.204,47062.804830585126
48269,12/01/2021/04:50,18.3237,67.01,0.0885799999999999,0.022,0.141,46966.0795746078
48274,12/01/2021/05:40,17.633599999999998,68.88,0.08137,0.055,0.126,49174.12714990779
48283,12/01/2021/07:10,18.0559,64.08,0.08961,0.062,0.1,43405.257409746155
48286,12/01/2021/07:40,18.1486,65.22,0.08549,0.07,0.145,43136.737901915396
48293,12/01/2021/08:50,18.2825,66.55,0.0741599999999999,22.62,22.81,52358.93408410736
48294,12/01/2021/09:00,17.901400000000002,67.15,0.07313,24.1,23.84,56347.47103696067
48295,12/01/2021/09:10,18.0559,67.25,0.0741599999999999,54.52,54.82,56565.522623327364
48303,12/01/2021/10:30,20.0541,58.31,0.08549,342.6,62.56,61196.792856580345
48305,12/01/2021/10:50,20.2601,56.94,0.08652,379.5,65.06,63016.59512742866
48312,12/01/2021/12:00,21.0326,54.87,0.08755,520.6,102.8,64552.83781452657
48316,12/01/2021/12:40,20.2395,58.64,0.08446,136.1,138.6,65244.56878640182
48317,12/01/2021/12:50,19.7966,61.28,0.08343,63.16,63.67,64302.037667050405
48318,12/01/2021/13:00,18.9314,65.92,0.08446,178.3,182.7,67998.35634327492
48326,12/01/2021/14:20,19.436100000000003,65.12,0.08446,629.1,224.0,65241.65214812859
48329,12/01/2021/14:50,19.4464,61.81,0.0824,99.5,99.5,63505.27000475093
48333,12/01/2021/15:30,19.4979,62.48,0.08034,81.7,82.0,63573.4914061352
