,DateTime,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows,Energy city
38880,09/27/2021/00:00,23.7518,80.0,5.05936,0.077,0.119,64738.97064010502
38881,09/27/2021/00:10,23.6179,80.7,5.06142,0.069,0.078,64744.168933277164
38882,09/27/2021/00:20,23.4325,80.9,5.06554,0.08,0.104,63770.61853390229
38888,09/27/2021/01:20,23.411900000000003,73.6,5.06451,0.069,0.115,59766.9295069463
38891,09/27/2021/01:50,23.0514,75.6,5.06657,0.055,0.122,59061.2252789691
38896,09/27/2021/02:40,24.1432,66.66,5.06554,0.073,0.119,57767.69496147382
38899,09/27/2021/03:10,24.1432,68.49,5.0676,0.08,0.089,57730.34176953184
38901,09/27/2021/03:30,23.834200000000003,70.6,5.06554,0.073,0.13,57891.00024254217
38902,09/27/2021/03:40,23.8445,71.0,5.068630000000001,0.088,0.126,57730.642874401565
38903,09/27/2021/03:50,23.8754,71.2,5.0676,0.091,0.148,57632.339091184745
38904,09/27/2021/04:00,23.885700000000003,72.0,5.06554,0.08,0.133,58082.75370315819
38909,09/27/2021/04:50,23.3604,76.1,5.06348,0.073,0.115,59522.66942477299
38911,09/27/2021/05:10,23.3192,77.1,5.06348,0.077,0.089,57048.68689347309
38912,09/27/2021/05:20,23.2574,77.8,5.060390000000001,0.073,0.1,57340.7377235034
38913,09/27/2021/05:30,23.2265,78.3,5.06245,0.073,0.111,57533.82705962975
38916,09/27/2021/06:00,23.0102,81.4,5.06451,0.062,0.085,51947.83676380969
38917,09/27/2021/06:10,22.732100000000003,82.6,5.05936,0.051,0.141,54152.69492504181
38920,09/27/2021/06:40,22.526100000000003,84.2,5.060390000000001,0.069,0.093,54526.492095027395
38921,09/27/2021/06:50,22.5055,84.7,5.05833,0.077,0.096,54517.381571848404
38923,09/27/2021/07:10,22.4643,84.7,5.05936,1.784,1.541,55060.72747653796
38925,09/27/2021/07:30,22.2995,83.5,5.05936,14.4,11.32,55555.401270638446
38926,09/27/2021/07:40,22.4128,82.7,5.05936,25.93,18.46,55910.235785647455
38928,09/27/2021/08:00,22.6085,81.5,5.060390000000001,42.15,35.69,59910.48129662912
38930,09/27/2021/08:20,22.9896,81.5,5.06348,201.0,50.28,62493.212848366325
38933,09/27/2021/08:50,23.5767,80.8,5.06451,263.8,53.53,62839.6615990965
38939,09/27/2021/09:50,23.6591,82.6,5.06142,454.9,44.99,68799.42421270953
38941,09/27/2021/10:10,24.3286,77.7,5.06245,511.8,50.17,72377.27535049751
38942,09/27/2021/10:20,24.4007,74.9,5.06348,565.7,78.6,72009.21619351798
38943,09/27/2021/10:30,24.5758,74.7,5.06245,568.3,55.45,72572.85131047615
38948,09/27/2021/11:20,25.6367,65.36,5.071720000000001,649.9,69.02,75951.20899437672
38951,09/27/2021/11:50,26.460700000000003,60.29,5.07275,819.0,162.4,76367.76641462925
38955,09/27/2021/12:30,26.2444,62.89,5.071720000000001,722.0,55.66,77631.46962880231
38958,09/27/2021/13:00,26.2032,62.02,5.06966,735.0,63.23,77015.85669662716
38959,09/27/2021/13:10,25.9869,62.26,5.06966,746.0,74.2,76654.842184904
38962,09/27/2021/13:40,26.4195,58.29,5.068630000000001,601.1,120.1,76977.88039121553
38971,09/27/2021/15:10,25.0599,68.92,5.06657,236.7,192.3,74484.27915317865
38977,09/27/2021/16:10,25.4513,65.76,5.06966,266.2,130.8,73644.56340633803
38978,09/27/2021/16:20,25.5749,65.89,5.06554,365.0,150.5,73908.02282756494
38980,09/27/2021/16:40,25.667600000000004,64.82,5.06966,360.9,81.5,74461.90305718768
38982,09/27/2021/17:00,25.410100000000003,65.79,5.074809999999999,120.4,75.7,74525.4879723342
38988,09/27/2021/18:00,24.7097,71.7,5.07584,137.1,69.3,80694.71985241158
38992,09/27/2021/18:40,24.7715,72.0,5.06657,47.45,43.05,95468.43342659909
38993,09/27/2021/18:50,24.6479,72.5,5.068630000000001,18.78,15.97,95191.10492832313
38997,09/27/2021/19:30,23.9269,76.8,5.0676,0.143,0.082,99048.57041660942
38998,09/27/2021/19:40,23.8754,77.3,5.06966,0.102,0.085,99168.1665064932
38999,09/27/2021/19:50,23.834200000000003,77.4,5.07378,0.058,0.152,99007.1355583269
39000,09/27/2021/20:00,23.8239,77.5,5.06451,0.08,0.107,99171.92073047273
39003,09/27/2021/20:30,23.6076,78.7,5.06451,0.062,0.111,98791.93342876079
39005,09/27/2021/20:50,23.370700000000003,79.4,5.07069,0.062,0.074,98563.9912017709
39007,09/27/2021/21:10,22.7939,81.9,5.06657,0.077,0.115,90875.68297924372
39021,09/27/2021/23:30,23.0823,83.1,5.06657,0.08,0.119,72259.29115819701
39025,09/28/2021/00:10,22.6806,84.0,5.06348,0.08,0.093,64516.70970802376
39027,09/28/2021/00:30,22.5158,84.6,5.06245,0.058,0.096,63986.116781670535
39031,09/28/2021/01:10,22.3716,85.6,5.06451,0.091,0.115,59666.03343971649
39034,09/28/2021/01:40,22.4437,85.2,5.06348,0.091,0.111,59956.497765742366
39035,09/28/2021/01:50,22.4437,84.9,5.06348,0.088,0.156,59441.52688502162
39036,09/28/2021/02:00,22.4643,85.0,5.06142,0.095,0.126,57380.53767825664
39039,09/28/2021/02:30,22.4437,84.4,5.06348,0.069,0.13,57455.55317919981
39048,09/28/2021/04:00,22.2892,85.0,5.06554,0.055,0.141,56920.12490867687
39053,09/28/2021/04:50,21.9493,85.6,5.06245,0.066,0.141,57087.62362330035
39059,09/28/2021/05:50,19.9202,86.4,5.06348,0.066,0.078,56239.20460801796
39064,09/28/2021/06:40,19.8069,86.1,5.06348,0.066,0.144,54390.2746352079
39067,09/28/2021/07:10,19.4567,85.7,5.06451,4.366,3.505,53223.30234113199
39069,09/28/2021/07:30,19.7657,85.8,5.06348,21.67,16.97,55950.74578008826
39070,09/28/2021/07:40,19.8481,85.6,5.06348,33.06,23.94,56611.33628517131
39074,09/28/2021/08:20,20.1777,84.8,5.06348,96.6,77.8,58751.60812784097
39076,09/28/2021/08:40,20.3219,84.0,5.06554,91.4,75.2,60772.959271578344
39078,09/28/2021/09:00,20.7339,83.3,5.06142,126.1,105.7,66139.83121163945
39079,09/28/2021/09:10,21.0223,83.3,5.06348,157.3,125.8,66663.39915807999
39084,09/28/2021/10:00,22.5467,82.7,5.06245,485.1,74.7,69866.84475866672
39085,09/28/2021/10:10,22.9793,81.1,5.06348,402.8,66.98,70883.72560418618
39089,09/28/2021/10:50,24.5243,74.9,5.06657,604.1,56.81,71873.15272864651
39106,09/28/2021/13:40,27.0375,58.82,5.071720000000001,718.0,52.34,73636.13602755369
39108,09/28/2021/14:00,27.0272,58.43,5.0676,699.8,49.25,72901.3054731835
39114,09/28/2021/15:00,27.5113,56.76,5.0676,608.9,49.35,72434.01998099578
39119,09/28/2021/15:50,27.6452,53.58,5.068630000000001,506.1,51.12,70986.22450340676
39122,09/28/2021/16:20,27.7173,53.98,5.068630000000001,332.6,57.74,70507.1731107549
39123,09/28/2021/16:30,27.5216,54.28,5.06657,374.5,59.24,70678.77286957495
39124,09/28/2021/16:40,27.3774,56.15,5.06657,372.6,63.64,70661.15400708921
39125,09/28/2021/16:50,27.3671,55.85,5.06554,320.7,67.14,70700.86545051084
39130,09/28/2021/17:40,26.9448,59.32,5.0676,191.8,55.93,71992.37304520867
39137,09/28/2021/18:50,26.0281,63.49,5.074809999999999,13.42,12.15,95300.08295327993
39140,09/28/2021/19:20,25.5131,64.19,5.07275,0.238,0.137,95995.7444515668
39141,09/28/2021/19:30,25.2247,65.59,5.06966,0.084,0.085,96465.9685687399
39142,09/28/2021/19:40,24.9157,67.49,5.071720000000001,0.106,0.082,96340.8454663339
39146,09/28/2021/20:20,23.8651,73.2,5.07069,0.091,0.082,96234.18019766067
39147,09/28/2021/20:30,23.5458,73.9,5.068630000000001,0.091,0.067,96084.65470968535
39149,09/28/2021/20:50,22.7733,75.7,5.07069,0.08,0.085,95421.94925287664
39155,09/28/2021/21:50,21.9287,77.9,5.07275,0.08,0.115,90304.2849865625
39156,09/28/2021/22:00,21.9184,78.2,5.06657,0.095,0.085,82718.93046793013
39165,09/28/2021/23:30,21.0635,80.4,5.06657,0.077,0.1,72965.84487004783
39166,09/28/2021/23:40,20.909,80.6,5.07275,0.077,0.122,70836.6731396023
39167,09/28/2021/23:50,20.7751,80.7,5.07069,0.077,0.115,70914.23017814757
39168,09/29/2021/00:00,20.703000000000003,81.1,5.06451,0.08,0.126,64681.97604170861
39175,09/29/2021/01:10,20.2086,82.2,5.06657,0.08,0.122,59680.278784444534
39183,09/29/2021/02:30,19.9099,84.6,5.06554,0.066,0.13,57377.50919477748
39185,09/29/2021/02:50,19.6421,85.2,5.06451,0.073,0.133,57300.75893592485
39189,09/29/2021/03:30,19.3743,85.9,5.0676,0.058,0.137,56981.9485029975
39190,09/29/2021/03:40,19.4155,86.1,5.068630000000001,0.077,0.133,57018.546086977934
39192,09/29/2021/04:00,18.4679,86.1,5.07069,0.069,0.122,57514.39095701644
39193,09/29/2021/04:10,18.2207,85.6,5.068630000000001,0.084,0.122,57515.82205560971
39196,09/29/2021/04:40,19.2713,85.2,5.068630000000001,0.077,0.152,57145.963920340415
39203,09/29/2021/05:50,18.5091,79.7,5.06554,0.058,0.133,55935.16356010045
39207,09/29/2021/06:30,18.437,77.7,5.0676,0.051,0.133,50365.49726589043
39209,09/29/2021/06:50,18.4061,76.8,5.06554,0.106,0.107,50249.271307905765
39211,09/29/2021/07:10,18.498800000000003,76.4,5.06245,1.667,1.378,50577.48015543006
39217,09/29/2021/08:10,18.9005,75.4,5.071720000000001,82.4,49.98,55664.31333168872
39227,09/29/2021/09:50,24.1638,78.9,5.06554,334.7,167.9,63211.35938581181
39228,09/29/2021/10:00,24.2359,79.0,5.06142,394.2,142.9,69928.50003076305
39234,09/29/2021/11:00,25.75,71.7,5.0676,608.4,81.5,74420.18762219978
39235,09/29/2021/11:10,25.853,71.0,5.071720000000001,645.5,74.5,73871.17275360826
39238,09/29/2021/11:40,26.1517,69.16,5.071720000000001,660.5,61.12,71919.6694295756
39239,09/29/2021/11:50,26.3371,68.13,5.071720000000001,683.4,61.6,72613.78718117265
39240,09/29/2021/12:00,26.2856,67.46,5.068630000000001,692.5,59.99,73573.9375863029
39241,09/29/2021/12:10,26.4401,67.9,5.0676,699.8,57.71,73035.90838893253
39244,09/29/2021/12:40,26.6564,64.73,5.07069,715.0,52.32,72100.44736596267
39246,09/29/2021/13:00,26.6873,62.99,5.07069,715.0,50.83,72631.95632114235
39247,09/29/2021/13:10,26.6255,64.66,5.071720000000001,712.0,51.65,71348.52375111991
39249,09/29/2021/13:30,26.501900000000003,65.23,5.06966,709.0,51.03,72136.77698790364
39250,09/29/2021/13:40,26.3886,66.3,5.06966,701.0,50.33,72651.56974883075
39252,09/29/2021/14:00,26.574,65.26,5.068630000000001,682.2,51.68,71158.48178695566
39253,09/29/2021/14:10,26.5946,66.03,5.06966,670.5,51.39,71012.06307791949
39257,09/29/2021/14:50,26.6667,65.8,5.071720000000001,616.7,53.92,71414.25790292327
39258,09/29/2021/15:00,26.501900000000003,66.46,5.06966,602.0,54.01,68627.12589195381
39262,09/29/2021/15:40,26.368,69.57,5.06451,531.1,70.2,67399.9932870479
39269,09/29/2021/16:50,26.1414,70.9,5.0676,332.1,50.85,67623.05065400926
39270,09/29/2021/17:00,25.9457,71.5,5.07275,301.0,47.97,68626.7537760455
39273,09/29/2021/17:30,25.7603,71.5,5.06451,206.7,38.04,70354.40394635363
39275,09/29/2021/17:50,25.6779,71.6,5.06451,147.4,32.76,72280.1289630241
39276,09/29/2021/18:00,25.5543,71.8,5.07378,121.5,30.76,79648.64187518791
39278,09/29/2021/18:20,25.3895,73.0,5.06657,73.0,39.15,91046.88221968753
39283,09/29/2021/19:10,24.8745,75.7,5.07275,1.605,1.389,92121.96548041889
39285,09/29/2021/19:30,24.637600000000003,76.8,5.071720000000001,0.102,0.096,91993.31986921946
39286,09/29/2021/19:40,24.5552,77.2,5.074809999999999,0.08,0.085,91873.70233906168
39289,09/29/2021/20:10,24.3801,77.9,5.06657,0.095,0.093,91833.74577617674
39292,09/29/2021/20:40,23.381,80.5,5.074809999999999,0.073,0.063,91746.0245863658
39296,09/29/2021/21:20,22.1347,82.8,5.07069,0.11,0.052,88498.14862434992
39299,09/29/2021/21:50,21.7124,84.2,5.07069,0.08,0.082,87364.96522231818
39312,09/30/2021/00:00,20.7236,87.6,5.06348,0.08,0.163,63646.11093207239
39313,09/30/2021/00:10,20.6,88.5,5.06348,0.055,0.137,63260.79614930938
39316,09/30/2021/00:40,20.7854,89.1,5.06451,0.051,0.115,62979.430530163605
39324,09/30/2021/02:00,21.9184,89.3,5.06142,0.073,0.141,55680.20925918328
39326,09/30/2021/02:20,21.805100000000003,89.5,5.06348,0.084,0.126,55575.88584034347
39331,09/30/2021/03:10,21.7433,89.8,5.06142,0.077,0.174,55296.44286471848
39344,09/30/2021/05:20,20.445500000000003,87.1,5.06451,0.066,0.104,53467.92164826257
39345,09/30/2021/05:30,20.5691,86.9,5.06245,0.051,0.119,53120.515032101895
39347,09/30/2021/05:50,20.7854,86.4,5.06451,0.084,0.152,52930.09431837918
39348,09/30/2021/06:00,20.7236,86.1,5.06451,0.062,0.141,43663.2041189883
39354,09/30/2021/07:00,20.4043,85.1,5.06348,0.717,0.685,44347.07095268775
39356,09/30/2021/07:20,20.3425,84.7,5.06554,7.59,6.451,45758.518681038004
39357,09/30/2021/07:30,20.3528,84.8,5.06348,14.44,11.81,46354.30954330621
39360,09/30/2021/08:00,20.3425,85.5,5.060390000000001,52.53,44.78,56120.976141530315
39361,09/30/2021/08:10,20.2601,85.9,5.06245,75.2,62.27,55604.59833475075
39364,09/30/2021/08:40,20.085,86.1,5.06348,167.1,91.5,52667.899780562955
39371,09/30/2021/09:50,22.1141,80.3,5.06451,447.9,56.72,59911.159251664525
39376,09/30/2021/10:40,24.8333,66.46,5.0676,541.6,63.02,64495.453546524106
39388,09/30/2021/12:40,30.3541,39.35,5.079960000000001,725.0,62.72,68797.10548083758
39392,09/30/2021/13:20,30.076,40.68,5.0676,702.0,70.4,68483.42238019804
39394,09/30/2021/13:40,29.6125,43.41,5.0676,678.5,69.25,69046.40576689257
39399,09/30/2021/14:30,29.252,46.78,5.0676,589.2,181.0,68366.4932632629
39401,09/30/2021/14:50,28.7679,52.05,5.071720000000001,665.8,196.7,69328.22286337179
39406,09/30/2021/15:40,28.5722,49.85,5.068630000000001,487.3,55.75,65324.47768102535
39407,09/30/2021/15:50,28.6752,49.35,5.06451,497.6,50.38,65707.18758845812
39412,09/30/2021/16:40,28.5722,48.85,5.06554,347.4,38.44,64769.731910037415
39414,09/30/2021/17:00,28.5207,50.95,5.06966,295.2,37.22,65394.974764993756
39415,09/30/2021/17:10,28.500100000000003,50.45,5.06554,262.7,38.92,65572.98964297751
39417,09/30/2021/17:30,28.7473,49.05,5.068630000000001,202.6,41.74,65945.33799041793
39424,09/30/2021/18:40,27.3259,52.22,5.06451,19.8,18.1,93759.81495273169
39428,09/30/2021/19:20,25.780900000000003,59.92,5.07069,0.113,0.148,93960.10986762927
39430,09/30/2021/19:40,25.1217,62.69,5.07378,0.077,0.096,92331.60946125834
39432,09/30/2021/20:00,24.5758,64.59,5.06554,0.088,0.067,92145.61037949985
39436,09/30/2021/20:40,23.9269,65.72,5.06966,0.088,0.059,91968.9544733963
39438,09/30/2021/21:00,23.5973,66.12,5.06348,0.091,0.085,89517.95862456485
39441,09/30/2021/21:30,23.6591,66.89,5.06451,0.099,0.082,88851.63801790428
39446,09/30/2021/22:20,23.834200000000003,64.35,5.06657,0.091,0.115,80155.96290071233
39447,09/30/2021/22:30,23.5561,63.39,5.06966,0.091,0.089,80638.11951919203
39448,09/30/2021/22:40,23.6488,63.09,5.068630000000001,0.066,0.089,79675.78179117801
39455,09/30/2021/23:50,23.1441,61.15,5.06966,0.102,0.067,69542.8324730697
39456,10/01/2021/00:00,23.2265,61.75,5.06451,0.077,0.067,62253.11587802032
39457,10/01/2021/00:10,23.0617,63.25,5.068630000000001,0.113,0.085,61209.224226820246
39458,10/01/2021/00:20,23.2368,63.39,5.06657,0.088,0.096,62086.316259633044
39460,10/01/2021/00:40,23.2265,65.66,5.07069,0.102,0.056,60598.618240672185
39461,10/01/2021/00:50,22.9793,66.69,5.06657,0.08,0.089,61907.64253061322
39463,10/01/2021/01:10,22.66,67.99,5.068630000000001,0.073,0.093,57952.22860826515
39467,10/01/2021/01:50,22.557,68.39,5.071720000000001,0.084,0.063,57407.934868055934
39471,10/01/2021/02:30,22.4025,70.3,5.068630000000001,0.077,0.126,55210.99368137311
39473,10/01/2021/02:50,22.2995,70.3,5.06657,0.113,0.067,55120.73901015646
39475,10/01/2021/03:10,22.6394,70.8,5.06554,0.095,0.1,55168.0902634643
39476,10/01/2021/03:20,22.7836,70.8,5.06451,0.102,0.089,55414.731061246006
39480,10/01/2021/04:00,22.8454,71.3,5.0676,0.08,0.137,55702.726620642614
39481,10/01/2021/04:10,22.4849,70.9,5.06966,0.073,0.104,56049.403848202724
39483,10/01/2021/04:30,22.145,69.49,5.06451,0.059,0.156,56172.17765288388
39485,10/01/2021/04:50,22.3613,67.23,5.06348,0.088,0.093,56131.6671785558
39487,10/01/2021/05:10,22.0008,66.66,5.06657,0.099,0.089,55774.32484318019
39488,10/01/2021/05:20,21.846300000000003,66.13,5.06451,0.066,0.126,55917.4423224888
39490,10/01/2021/05:40,21.8566,65.73,5.071720000000001,0.069,0.096,55997.48449188866
39491,10/01/2021/05:50,21.7021,66.13,5.06451,0.069,0.082,55765.53482063098
39492,10/01/2021/06:00,21.9081,64.79,5.0676,0.088,0.037,52652.35607944154
39495,10/01/2021/06:30,21.7536,61.93,5.0676,0.077,0.111,52772.62323363268
39496,10/01/2021/06:40,21.9905,60.49,5.06142,0.091,0.085,52521.56530136085
39498,10/01/2021/07:00,21.7124,59.46,5.06966,0.274,0.226,53170.91603063045
39502,10/01/2021/07:40,22.526100000000003,56.66,5.0676,14.29,11.91,53433.939629606444
39510,10/01/2021/09:00,23.3501,52.99,5.06657,171.4,83.8,65494.409186804245
39511,10/01/2021/09:10,23.793000000000003,52.69,5.06966,270.7,110.5,65357.6970953212
39513,10/01/2021/09:30,24.6273,50.63,5.06966,382.2,136.3,66868.86279708249
39515,10/01/2021/09:50,26.1723,47.52,5.07275,429.9,150.4,67882.77995633018
39518,10/01/2021/10:20,27.8409,39.92,5.07069,547.8,87.6,70835.42341763346
39524,10/01/2021/11:20,30.488000000000003,31.48,5.06554,471.6,166.0,73452.5044383303
39526,10/01/2021/11:40,30.9824,29.58,5.068630000000001,403.6,242.7,74566.67563029582
39527,10/01/2021/11:50,31.2399,29.35,5.068630000000001,384.4,261.3,74713.67327949921
39528,10/01/2021/12:00,31.4356,29.21,5.07275,388.0,268.9,75220.53115071733
39537,10/01/2021/13:30,31.6622,30.04,5.068630000000001,794.0,327.4,74768.37291051015
39538,10/01/2021/13:40,32.0227,29.58,5.06966,820.0,252.7,74760.82239014108
39540,10/01/2021/14:00,32.1566,30.91,5.07069,766.0,162.4,74291.41373148718
39545,10/01/2021/14:50,32.8776,30.64,5.071720000000001,694.5,108.8,73875.00564113105
39548,10/01/2021/15:20,30.652800000000003,44.78,5.06657,456.8,133.8,72609.3891732621
39550,10/01/2021/15:40,29.6228,48.55,5.06554,320.7,173.4,72996.67112441684
39564,10/01/2021/18:00,28.0572,52.95,5.071720000000001,117.7,72.1,82035.9669225568
39576,10/01/2021/20:00,27.7585,47.22,5.05936,0.08,0.119,96329.9804275949
39581,10/01/2021/20:50,26.9345,49.42,5.07069,0.084,0.115,95301.51280041304
39582,10/01/2021/21:00,26.9139,48.58,5.06451,0.073,0.104,91368.81944366144
39583,10/01/2021/21:10,26.8315,49.22,5.068630000000001,0.11,0.03,92412.38783505213
39584,10/01/2021/21:20,26.553400000000003,49.85,5.071720000000001,0.091,0.115,90715.21957711961
39585,10/01/2021/21:30,26.4916,50.05,5.06657,0.077,0.096,91023.24631569973
39586,10/01/2021/21:40,26.460700000000003,50.22,5.06657,0.106,0.1,91244.46322381547
39587,10/01/2021/21:50,26.501900000000003,53.05,5.068630000000001,0.095,0.085,91511.49853569614
39589,10/01/2021/22:10,25.956,58.45,5.07378,0.091,0.115,78766.84723853115
39590,10/01/2021/22:20,26.1208,64.15,5.071720000000001,0.062,0.119,79840.6197598618
39594,10/01/2021/23:00,24.4316,66.89,5.06142,0.084,0.111,69274.68516979007
39595,10/01/2021/23:10,24.6273,66.09,5.06348,0.095,0.093,68743.90715807585
39596,10/01/2021/23:20,24.6685,64.55,5.06966,0.077,0.089,68162.90755851712
39600,10/02/2021/00:00,24.5964,61.42,5.07275,0.099,0.085,61190.82973924625
39604,10/02/2021/00:40,24.823,61.22,5.071720000000001,0.102,0.096,61169.3756820695
39606,10/02/2021/01:00,24.926,60.55,5.06657,0.117,0.096,58679.47232257176
39608,10/02/2021/01:20,23.834200000000003,63.59,5.0676,0.084,0.1,58477.6958104827
39609,10/02/2021/01:30,23.7209,63.39,5.068630000000001,0.121,0.07,58609.187312609254
39610,10/02/2021/01:40,23.9166,61.95,5.06966,0.088,0.096,58322.819655796025
39612,10/02/2021/02:00,24.2874,56.95,5.0676,0.121,0.085,55944.39518131413
39616,10/02/2021/02:40,23.5973,60.12,5.06966,0.102,0.078,55577.16170010221
39622,10/02/2021/03:40,22.6188,59.95,5.07584,0.077,0.111,54939.93184833488
39624,10/02/2021/04:00,22.2892,60.55,5.07687,0.11,0.078,55515.96162612569
39627,10/02/2021/04:30,21.7227,63.15,5.06451,0.084,0.093,55679.85429407875
39628,10/02/2021/04:40,21.7124,63.52,5.06657,0.102,0.089,56180.20666521158
39633,10/02/2021/05:30,21.7639,61.35,5.071720000000001,0.084,0.111,55912.360258067616
39636,10/02/2021/06:00,21.166500000000003,63.32,5.07069,0.128,0.052,52948.34797138028
39638,10/02/2021/06:20,21.6197,63.05,5.06554,0.099,0.078,52899.09452820163
39641,10/02/2021/06:50,21.1459,64.22,5.068630000000001,0.121,0.104,53785.83228156898
39642,10/02/2021/07:00,21.1459,64.32,5.07069,0.859,0.745,54586.71566541698
39646,10/02/2021/07:40,21.424000000000003,64.09,5.074809999999999,27.84,22.88,56497.776134445594
39652,10/02/2021/08:40,22.4128,64.39,5.08099,122.1,73.4,60842.56235119969
39663,10/02/2021/10:30,27.3774,50.42,5.12734,481.8,132.7,72459.42412735369
39665,10/02/2021/10:50,28.1705,48.12,5.090260000000001,537.8,206.2,71452.71584433242
39668,10/02/2021/11:20,29.6228,43.85,5.09335,565.4,153.6,74179.31238927494
39671,10/02/2021/11:50,30.1893,43.08,5.07275,611.5,142.4,75095.99151568134
39674,10/02/2021/12:20,30.1275,43.51,5.07275,646.5,150.9,75289.07307028148
39675,10/02/2021/12:30,30.4571,43.35,5.071720000000001,640.2,141.4,75334.76354750522
39676,10/02/2021/12:40,30.4571,41.88,5.07069,653.3,145.5,75406.57179542174
39677,10/02/2021/12:50,30.5704,42.05,5.071720000000001,648.5,141.6,75542.06010625226
39682,10/02/2021/13:40,30.6837,40.31,5.07275,401.3,260.1,75249.0171894917
39687,10/02/2021/14:30,30.2202,40.81,5.06657,518.1,179.7,74984.83292943049
39688,10/02/2021/14:40,30.4159,41.31,5.06657,570.0,160.2,75168.71257467841
39689,10/02/2021/14:50,30.323200000000003,41.25,5.0676,433.7,174.0,74513.72058918256
39690,10/02/2021/15:00,30.179,41.55,5.068630000000001,347.1,170.2,72843.87802205734
39693,10/02/2021/15:30,30.4365,40.51,5.071720000000001,414.2,166.7,73219.93530510603
39699,10/02/2021/16:30,30.1275,41.75,5.0676,255.3,136.6,72203.08006614902
39702,10/02/2021/17:00,29.4374,44.21,5.06966,147.8,100.7,72160.61514109661
39703,10/02/2021/17:10,29.355,43.91,5.07275,178.1,102.9,72344.19225330233
39704,10/02/2021/17:20,29.3653,43.88,5.0676,170.6,97.4,72393.44922536664
39705,10/02/2021/17:30,29.128400000000003,45.62,5.06554,131.5,84.8,72944.70868799486
39706,10/02/2021/17:40,28.9121,46.72,5.06245,92.2,66.39,75420.15996095818
39721,10/02/2021/20:10,26.9345,55.89,5.068630000000001,0.084,0.078,96634.09846864054
